Thomson - MOTO Missing

Boxarts  0/1021  0.00%
Snaps    0/1021  0.00%
Titles   0/1021  0.00%
Total    0/3063  0.00%

Name                                                                                                                   Boxart  Snap  Title
Missions en Rafale (1987)(FIL)(FR)                                                                                        ✗      ✗     ✗
Missions en Rafale (1987)(FIL)(FR)(en-fr)                                                                                 ✗      ✗     ✗
Missions en Rafale (1987)(FIL)(FR)(en-fr)[a2]                                                                             ✗      ✗     ✗
Missions en Rafale (1987)(FIL)(FR)(en-fr)[a]                                                                              ✗      ✗     ✗
Missions en Rafale (1987)(FIL)(TO7-70)(FR)(en-fr)                                                                         ✗      ✗     ✗
Monopolic (198x)(Free Game Blot)(FR)                                                                                      ✗      ✗     ✗
Monopolic (198x)(Free Game Blot)(FR)[a2]                                                                                  ✗      ✗     ✗
Monopolic (198x)(Free Game Blot)(FR)[a]                                                                                   ✗      ✗     ✗
Monopoly (1985)(Leisure Genius)(FR)                                                                                       ✗      ✗     ✗
Monopoly (1985)(Leisure Genius)(FR)[a2]                                                                                   ✗      ✗     ✗
Monopoly (1985)(Leisure Genius)(FR)[a]                                                                                    ✗      ✗     ✗
Monopoly (1986)(FIL)(FR)                                                                                                  ✗      ✗     ✗
Monopoly (198x)(FIL)(FR)                                                                                                  ✗      ✗     ✗
Monopoly (198x)(Leisure Genius)(TO7-70)(FR)                                                                               ✗      ✗     ✗
Monster Mine (1985)(FIL)(FR)                                                                                              ✗      ✗     ✗
Monster Mine (1985)(FIL)(FR)[a]                                                                                           ✗      ✗     ✗
Monte Carlo (1984-06)(Loriciels)(FR)                                                                                      ✗      ✗     ✗
Monte Carlo (1984-06)(Loriciels)(FR)[a2]                                                                                  ✗      ✗     ✗
Monte Carlo (1984-06)(Loriciels)(FR)[a]                                                                                   ✗      ✗     ✗
Mur de Briques (198x)(Huet, Sylvain)(FR)(PD)                                                                              ✗      ✗     ✗
Mur7300 (198x)(-)(FR)(PD)[b][LOADM'''',,R]                                                                                ✗      ✗     ✗
Murs _ Briques (198x)(Huet, Sylvain)(FR)(PD)                                                                              ✗      ✗     ✗
Mutants, Les (1987)(FIL)(FR)                                                                                              ✗      ✗     ✗
Mystere de Ming-Fonko, Le (1986)(Hebdogiciel)(FR)                                                                         ✗      ✗     ✗
Mystere de Ming-Fonko, Le (1986)(Hebdogiciel)(FR)[a]                                                                      ✗      ✗     ✗
Mystere de Paris, Le (1988)(Coktel Vision)(FR)                                                                            ✗      ✗     ✗
Mystere de Paris, Le (198x)(Coktel Vision)(FR)                                                                            ✗      ✗     ✗
Naval (198x)(Huet, Sylvain)(FR)(PD)[password required]                                                                    ✗      ✗     ✗
Night Flight (198x)(-)(FR)                                                                                                ✗      ✗     ✗
Notte dei Templari, La (1986)(FIL)(FR)(it)                                                                                ✗      ✗     ✗
Nuit des Templiers, La (1986)(FIL)(FR)                                                                                    ✗      ✗     ✗
Nuit des Templiers, La (1986)(FIL)(FR)[a2]                                                                                ✗      ✗     ✗
Nuit des Templiers, La (1986)(FIL)(FR)[a]                                                                                 ✗      ✗     ✗
Nuit des Templiers, La (1986)(FIL)(TO7-70)(FR)                                                                            ✗      ✗     ✗
Nuit des Templiers, La (1986)(FIL)(TO7-70)(FR)[b]                                                                         ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)[a2]                                                                                             ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)[a3]                                                                                             ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)[a4]                                                                                             ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)[a]                                                                                              ✗      ✗     ✗
Numero 10 (1985)(FIL)(FR)[b]                                                                                              ✗      ✗     ✗
Numero 10 Version Speciale - Mexico 86 (1985)(FIL)(FR)                                                                    ✗      ✗     ✗
Numero 10 Version Speciale - Mexico 86 (1985)(FIL)(FR)[a2]                                                                ✗      ✗     ✗
Numero 10 Version Speciale - Mexico 86 (1985)(FIL)(FR)[a]                                                                 ✗      ✗     ✗
OK Cowboy (1987)(Infogrames)(FR)                                                                                          ✗      ✗     ✗
OK Cowboy (1987)(Infogrames)(FR)[a]                                                                                       ✗      ✗     ✗
OK Cowboy (1987)(Infogrames)[b]                                                                                           ✗      ✗     ✗
OK Cowboy (198x)(Infogrames)(FR)                                                                                          ✗      ✗     ✗
OTH-A (198x)(Huet, Sylvain)(FR)(PD)[b]                                                                                    ✗      ✗     ✗
Oceania (1985)(Microids)(FR)                                                                                              ✗      ✗     ✗
Oceania (1985)(Microids)(FR)[a]                                                                                           ✗      ✗     ✗
Octogonus (1984)(To Tek)(FR)                                                                                              ✗      ✗     ✗
Octogonus (1984)(To Tek)(FR)[a2]                                                                                          ✗      ✗     ✗
Octogonus (1984)(To Tek)(FR)[a]                                                                                           ✗      ✗     ✗
Olympic (198x)(Huet, Sylvain)(TO7-70)(FR)(PD)                                                                             ✗      ✗     ✗
Omega Planete Invisible (198x)(Infogrames)(FR)[LOADM'''',,R]                                                              ✗      ✗     ✗
Orbital Mission (1986)(Coktel Vision)(it)                                                                                 ✗      ✗     ✗
Orbital Mission (19xx)(Cokrel Vision)(it)                                                                                 ✗      ✗     ✗
Othello (198x)(Huet, Sylvain)(FR)(PD)                                                                                     ✗      ✗     ✗
Othello (198x)(Huet, Sylvain)(FR)(PD)[a2]                                                                                 ✗      ✗     ✗
Othello (198x)(Huet, Sylvain)(FR)(PD)[a]                                                                                  ✗      ✗     ✗
Oxphar (1987)(Ere Informatique)(FR)                                                                                       ✗      ✗     ✗
Oxphar (1987)(Ere Informatique)(FR)[a]                                                                                    ✗      ✗     ✗
Pac-man (1986)(Theophile)(FR)                                                                                             ✗      ✗     ✗
Pac-man v2 (1998-06-06)(Coulom, Remi)(FR)(PD)                                                                             ✗      ✗     ✗
Pac-man v2 (1998-06-06)(Coulom, Remi)(FR)(PD)[a2]                                                                         ✗      ✗     ✗
Pac-man v2 (1998-06-06)(Coulom, Remi)(FR)(PD)[a]                                                                          ✗      ✗     ✗
Panique Atomique Chez Novasprites (1985)(Novasoft)(FR)[cr Snark Software]                                                 ✗      ✗     ✗
Panique Atomique Chez Novasprites (1985)(Novasoft)(FR)[cr Snark Software][a]                                              ✗      ✗     ✗
Panique Atomique Chez Novasprites (1985)(Novasoft)(TO7-70)(FR)[cr Snark Software][b]                                      ✗      ✗     ✗
Passagers du Vent 2, Les (1987)(Infogrames)(FR)                                                                           ✗      ✗     ✗
Passagers du Vent, Les (1986)(Infogrames)(FR)                                                                             ✗      ✗     ✗
Passagers du Vent, Les - Partie II (1987)(Infogrames)(FR)                                                                 ✗      ✗     ✗
Peter Pan (1988)(Coktel Vision)(FR)                                                                                       ✗      ✗     ✗
Pilonnage (198x)(-)(FR)(PD)                                                                                               ✗      ✗     ✗
Pilot (1984)(Infogrames)(FR)                                                                                              ✗      ✗     ✗
Pilot (1984)(Infogrames)(FR)[a]                                                                                           ✗      ✗     ✗
Pilote (198x)(Huet, Sylvain)(FR)(PD)                                                                                      ✗      ✗     ✗
Ping-Pong (198x)(-)(FR)                                                                                                   ✗      ✗     ✗
Pingo (1983)(Infogrames)(FR)                                                                                              ✗      ✗     ✗
Pingo (1983)(Infogrames)(FR)[a]                                                                                           ✗      ✗     ✗
Pingo (198x)(Infogrames)(FR)                                                                                              ✗      ✗     ✗
Piramide (1987-06-21)(Rubio, Javier Marco)(ES)                                                                            ✗      ✗     ✗
Piramide (1987-06-21)(Rubio, Javier Marco)(ES)[a]                                                                         ✗      ✗     ✗
Planete Inconnue, La (198x)(FIL)(FR)                                                                                      ✗      ✗     ✗
Planete Inconnue, La (198x)(FIL)(FR)[a2]                                                                                  ✗      ✗     ✗
Planete Inconnue, La (198x)(FIL)(FR)[a]                                                                                   ✗      ✗     ✗
Planete Inconnue, La (198x)(FIL)(FR)[b]                                                                                   ✗      ✗     ✗
Plus Beau Puzzle, Le (1985)(Cedic-Nathan)(FR)                                                                             ✗      ✗     ✗
Pock (1992)(Hiriart, Laurent)(FR)(SW)                                                                                     ✗      ✗     ✗
Poke _ Pac - Jeu (198x)(Huet, Sylvain)(FR)(PD)                                                                            ✗      ✗     ✗
Poker (1986)(Gasoline Software)(FR)                                                                                       ✗      ✗     ✗
Poker (1986)(Gasoline Software)(FR)[a]                                                                                    ✗      ✗     ✗
Poker (198x)(-)(FR)                                                                                                       ✗      ✗     ✗
Politique Economique (1984)(Answare)(FR)                                                                                  ✗      ✗     ✗
Politique Economique (1984)(Answare)(FR)[a2]                                                                              ✗      ✗     ✗
Politique Economique (1984)(Answare)(FR)[a]                                                                               ✗      ✗     ✗
Pop Pop (1985)(Minipuce)(FR)                                                                                              ✗      ✗     ✗
Popeye (1986-09)(Lesur, Christophe)(FR)(PD)                                                                               ✗      ✗     ✗
Poseidon (1984)(Coktel Vision)(FR)                                                                                        ✗      ✗     ✗
Poseidon (1985)(Coktel Vision)(FR)                                                                                        ✗      ✗     ✗
Poseidon (1986)(Coktel Vision)(FR)                                                                                        ✗      ✗     ✗
Poseidon (1986)(Coktel Vision)(FR)(it)                                                                                    ✗      ✗     ✗
Poseidon (1986)(Coktel Vision)(FR)[a2]                                                                                    ✗      ✗     ✗
Poseidon (1986)(Coktel Vision)(FR)[a]                                                                                     ✗      ✗     ✗
Poseidone (1986)(Coktel Vision)(FR)(it)                                                                                   ✗      ✗     ✗
Pour 20 Millions de Dollars (1987-05)(Softbook)(FR)                                                                       ✗      ✗     ✗
Pour 20 Millions de Dollars (1987-05)(Softbook)(FR)[a]                                                                    ✗      ✗     ✗
Pour 20 Millions de Dollars (198x)(SoftBook)(FR)                                                                          ✗      ✗     ✗
Pour 20 Millions de Dollars (198x)(SoftBook)(FR)[a2]                                                                      ✗      ✗     ✗
Pour 20 Millions de Dollars (198x)(SoftBook)(FR)[a]                                                                       ✗      ✗     ✗
Pour 20 Millions de Dollars (198x)(SoftBook)(TO7-70)(FR)                                                                  ✗      ✗     ✗
Pouss Ball (1984)(To Tek)(FR)                                                                                             ✗      ✗     ✗
Pouss Ball (1984)(To Tek)(FR)[a]                                                                                          ✗      ✗     ✗
Prohibition (1987)(Infogrames)(FR)                                                                                        ✗      ✗     ✗
Pucman (198x)(Huet, Sylvain)(FR)(PD)                                                                                      ✗      ✗     ✗
Puissance 4 (1985)(DCsoft)(FR)(PD)                                                                                        ✗      ✗     ✗
Puissance 4 (1985)(DCsoft)(FR)(PD)[a2]                                                                                    ✗      ✗     ✗
Puissance 4 (1985)(DCsoft)(FR)(PD)[a]                                                                                     ✗      ✗     ✗
Pulsar II (1984)(Loriciels)(FR)                                                                                           ✗      ✗     ✗
Pulsar II (1984)(Loriciels)(FR)[b2]                                                                                       ✗      ✗     ✗
Pulsar II (1984)(Loriciels)(FR)[b3]                                                                                       ✗      ✗     ✗
Pulsar II (1984)(Loriciels)(FR)[b]                                                                                        ✗      ✗     ✗
Pulsar II (1986-01)(Loriciels)(FR)                                                                                        ✗      ✗     ✗
Qrisp (198x)(Ere Informatique)(FR)                                                                                        ✗      ✗     ✗
Quad (198x)(Microids)[b]                                                                                                  ✗      ✗     ✗
Quad (19xx)(Microid)[nb]                                                                                                  ✗      ✗     ✗
Quadrille (198x)(Monnet, Francoise)(FR)                                                                                   ✗      ✗     ✗
Quaero (1985)(Hebdogiciel)(FR)(PD)                                                                                        ✗      ✗     ✗
Quaero (1985)(Hebdogiciel)(FR)(PD)[a]                                                                                     ✗      ✗     ✗
Quiliquili (1986)(Clap 54)(FR)                                                                                            ✗      ✗     ✗
Quiliquili (1986)(Clap 54)(FR)[a]                                                                                         ✗      ✗     ✗
Raid sur Tenere (198x)(Coktel Vision)(FR)                                                                                 ✗      ✗     ✗
Raid sur la Manche (1987)(FIL)(FR)                                                                                        ✗      ✗     ✗
Ranger 3 (1987-09)(Loriciels)(FR)                                                                                         ✗      ✗     ✗
Regates (1985)(Vifi-Nathan)(FR)                                                                                           ✗      ✗     ✗
Renegade (1988)(FIL)(FR)                                                                                                  ✗      ✗     ✗
Renegade (1988)(FIL)(FR)[cr TGR-krakeur]                                                                                  ✗      ✗     ✗
Renegade (1988)(Wise Owl Software)(FR)                                                                                    ✗      ✗     ✗
Renegade (1988)(Wise Owl Software)(FR)(Tape 1 of 2)                                                                       ✗      ✗     ✗
Renegade (1988)(Wise Owl Software)(FR)(Tape 2 of 2)                                                                       ✗      ✗     ✗
Renegade (1988)(Wise Owl Software)(FR)[a]                                                                                 ✗      ✗     ✗
Reussites (1987)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Reverse (198x)(Coulom, Daniel)(FR)(PD)                                                                                    ✗      ✗     ✗
Reverse (198x)(Coulom, Daniel)(FR)(PD)[a2]                                                                                ✗      ✗     ✗
Reverse (198x)(Coulom, Daniel)(FR)(PD)[a]                                                                                 ✗      ✗     ✗
Reverse (198x)(Coulom, Daniel)(FR)(PD)[b]                                                                                 ✗      ✗     ✗
Reverse (198x)(Huet, Sylvain - Gasoline Software)(FR)                                                                     ✗      ✗     ✗
Ripoux, Les (1987)(Cobra Soft)(FR)                                                                                        ✗      ✗     ✗
Risk (1986-06-20)(Hebdogiciel)(FR)[f TO8 disk]                                                                            ✗      ✗     ✗
Road Killer (1987)(SoftBook)(FR)[cr Thomsoft]                                                                             ✗      ✗     ✗
Road Killer (1987-05)(Softbook)(FR)                                                                                       ✗      ✗     ✗
Road Killer (1987-05)(Softbook)(FR)[a]                                                                                    ✗      ✗     ✗
Robinson Crusoe (1987)(Coktel Vision)(FR)                                                                                 ✗      ✗     ✗
Rodeo (1985)(Microids)(FR)                                                                                                ✗      ✗     ✗
Rodeo (1985)(Microids)(FR)[a]                                                                                             ✗      ✗     ✗
Roger et Paulo (1984)(Infogrames)(FR)                                                                                     ✗      ✗     ✗
Roger et Paulo (1984)(Infogrames)(FR)[LOADM'''',,R]                                                                       ✗      ✗     ✗
Roger et Paulo (1984)(Infogrames)(FR)[a][LOADM'''',,R]                                                                    ✗      ✗     ✗
Romulus, Rome et Moi (198x)(Free Game Blot)(FR)                                                                           ✗      ✗     ✗
Rotor-War (1984)(Vifi-Nathan)(FR)                                                                                         ✗      ✗     ✗
Rotorwar (198x)(Vifi-Nathan)(FR)                                                                                          ✗      ✗     ✗
Runway (1986)(FIL)(FR)                                                                                                    ✗      ✗     ✗
Runway (1986)(FIL)(FR)[a2]                                                                                                ✗      ✗     ✗
Runway (1986)(FIL)(FR)[a]                                                                                                 ✗      ✗     ✗
Runway (1986)(FIL)(FR)[b]                                                                                                 ✗      ✗     ✗
Runway II (1986)(FIL)(FR)                                                                                                 ✗      ✗     ✗
Runway II (1986)(FIL)(FR)[a2]                                                                                             ✗      ✗     ✗
Runway II (1986)(FIL)(FR)[a]                                                                                              ✗      ✗     ✗
San Pablo (1985)(Coktel Vision)(FR)                                                                                       ✗      ✗     ✗
San Pablo (1985)(Coktel Vision)(FR)[a]                                                                                    ✗      ✗     ✗
Saphir (1986)(Infogrames)(FR)[LOADM]                                                                                      ✗      ✗     ✗
Saphir (1986)(Infogrames)(FR)[t +5 Prehis-To]                                                                             ✗      ✗     ✗
Saphir _ Editeur (1986)(Infogrames)(FR)[b]                                                                                ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)                                                                                             ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)[LOADM]                                                                                      ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)[a]                                                                                          ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)[b2]                                                                                         ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)[b3]                                                                                         ✗      ✗     ✗
Sapiens (1986)(Loriciels)(FR)[b]                                                                                          ✗      ✗     ✗
Sapiens (1986-07)(Loriciels)(FR)                                                                                          ✗      ✗     ✗
Sauts (198x)(Monnet, Francoise)(FR)                                                                                       ✗      ✗     ✗
Scalextric (1987)(Leisure Genius)(FR)                                                                                     ✗      ✗     ✗
Scarfinger - La Moto Infernale (1985)(Nice Ideas)(FR)                                                                     ✗      ✗     ✗
Scotland (198x)(Huet, Sylvain)(FR)(PD)                                                                                    ✗      ✗     ✗
Scrontch (1984)(Vifi-Nathan)(FR)(en)[LOADM'''',,R]                                                                        ✗      ✗     ✗
Scrontch (1984)(Vifi-Nathan)(FR)(en)[a2][LOADM'''',,R]                                                                    ✗      ✗     ✗
Scrontch (1984)(Vifi-Nathan)(FR)(en)[a][LOADM'''',,R]                                                                     ✗      ✗     ✗
Scrunch (198x)(Huet, Sylvain)(FR)(PD)                                                                                     ✗      ✗     ✗
Secte Noire, La (2004)(Retrocoding Production)(FR)(FW)                                                                    ✗      ✗     ✗
Securite Social, La - En Jeu (198x)(-)(FR)                                                                                ✗      ✗     ✗
Shotgun (200x)(Boulanger, Emmanuel)(FR)(PD)                                                                               ✗      ✗     ✗
Silent Service (1987)(FIL)(FR)                                                                                            ✗      ✗     ✗
Silent Service (1987)(FIL)(FR)[b]                                                                                         ✗      ✗     ✗
Simulateur de Vol (198x)(Huet, Sylvain)(FR)(PD)                                                                           ✗      ✗     ✗
Slalom (198x)(Huet, Sylvain)(FR)(PD)                                                                                      ✗      ✗     ✗
Slalom 2 (198x)(Huet, Sylvain)(FR)(PD)                                                                                    ✗      ✗     ✗
Slap Fight (1987)(FIL)(FR)                                                                                                ✗      ✗     ✗
Slap-Fight (1987)(FIL)(FR)                                                                                                ✗      ✗     ✗
Slap-Fight (1987)(FIL)(FR)[a2]                                                                                            ✗      ✗     ✗
Slap-Fight (1987)(FIL)(FR)[a]                                                                                             ✗      ✗     ✗
Snaky (1990)(-)[b]                                                                                                        ✗      ✗     ✗
Sokoban (19xx)(Breaker, John)                                                                                             ✗      ✗     ✗
Soleil Noir (1985)(Loriciels - Microids)(FR)                                                                              ✗      ✗     ✗
Soleil Noir (1985)(Microids)(FR)                                                                                          ✗      ✗     ✗
Soleil Noir (1985)(Microids)(FR)[a]                                                                                       ✗      ✗     ✗
Sorcery (1985)(FIL)(FR)                                                                                                   ✗      ✗     ✗
Sorcery (1986)(Virgin Games)(FR)                                                                                          ✗      ✗     ✗
Sorcery (1986)(Virgin Games)(FR)[LOADM]                                                                                   ✗      ✗     ✗
Sorcery (1986)(Virgin Games)(TO7-70)(FR)                                                                                  ✗      ✗     ✗
Sorcery (1986)(Virgin Games)[b]                                                                                           ✗      ✗     ✗
Sorciere (198x)(-)(FR)                                                                                                    ✗      ✗     ✗
Sorciere (198x)(-)(FR)[a]                                                                                                 ✗      ✗     ✗
Sortileges (1986)(Infogrames)(FR)                                                                                         ✗      ✗     ✗
Sortileges (1986)(Infogrames)(FR)[BASIC 1.0]                                                                              ✗      ✗     ✗
Sortileges (1986)(Infogrames)(FR)[LOADM]                                                                                  ✗      ✗     ✗
Sortileges (1986)(Infogrames)[b2]                                                                                         ✗      ✗     ✗
Sortileges (1986)(Infogrames)[b]                                                                                          ✗      ✗     ✗
Space Game (1987)(Free Game Blot)(FR)                                                                                     ✗      ✗     ✗
Space Racer (1988)(Loriciels)(FR)                                                                                         ✗      ✗     ✗
Space Racer (1988)(Loriciels)(FR)[BASIC 512]                                                                              ✗      ✗     ✗
Space Shuttle Simulator (1984)(Loriciels)(FR)                                                                             ✗      ✗     ✗
Space Shuttle Simulator (1984)(Loriciels)(FR)[a]                                                                          ✗      ✗     ✗
Space Shuttle Simulator (1986-04)(Loriciels)(FR)                                                                          ✗      ✗     ✗
Space Tunnel (1987)(Softbook)(FR)                                                                                         ✗      ✗     ✗
Space Tunnel (198x)(SoftBook)(FR)[b corrupt disk]                                                                         ✗      ✗     ✗
Space600 (198x)(Huet, Sylvain)(FR)(PD)                                                                                    ✗      ✗     ✗
Speedway (1986)(Free Game Blot)(FR)                                                                                       ✗      ✗     ✗
Spindizzy (1986-10)(Loriciels)(FR)[BASIC 1.0]                                                                             ✗      ✗     ✗
Spix (1984)(Infogrames)(FR)                                                                                               ✗      ✗     ✗
Spix (1984)(Infogrames)(FR)[a2]                                                                                           ✗      ✗     ✗
Spix (1984)(Infogrames)(FR)[a]                                                                                            ✗      ✗     ✗
Sports d'Ete (1988)(FIL)(FR)                                                                                              ✗      ✗     ✗
Sports d'Ete (1988)(Wise Owl Software)(FR)                                                                                ✗      ✗     ✗
Sports d'Ete (1988)(Wise Owl Software)(FR)[a2]                                                                            ✗      ✗     ✗
Sports d'Ete (1988)(Wise Owl Software)(FR)[a]                                                                             ✗      ✗     ✗
Stanley (1984)(Loriciels)(FR)                                                                                             ✗      ✗     ✗
Stanley (1984)(Loriciels)(FR)[LOADM'''',,R]                                                                               ✗      ✗     ✗
Star Maze (198x)(Les Aventuriers des Etoiles)(FR)(PD)                                                                     ✗      ✗     ✗
Star-Trek (198x)(-)(PD)                                                                                                   ✗      ✗     ✗
Star-Trek (198x)(-)(PD)[a]                                                                                                ✗      ✗     ✗
Starwar (198x)(-)(FR)(PD)                                                                                                 ✗      ✗     ✗
Stock-Car (198x)(-)(FR)(PD)                                                                                               ✗      ✗     ✗
Stone Zone (1987)(Softbook)(FR)                                                                                           ✗      ✗     ✗
Stone Zone (198x)(SoftBook)(FR)                                                                                           ✗      ✗     ✗
Stone Zone (198x)(SoftBook)(FR)[a3]                                                                                       ✗      ✗     ✗
Stone Zone (198x)(SoftBook)(FR)[a]                                                                                        ✗      ✗     ✗
Stone Zone (198x)(SoftBook)(FR)[cr Shubert]                                                                               ✗      ✗     ✗
Strip 21 (198x)(Lahbib, Patrick)(FR)(PD)                                                                                  ✗      ✗     ✗
Strip 21 (198x)(Lahbib, Patrick)(FR)(PD)[a2]                                                                              ✗      ✗     ✗
Strip 21 (198x)(Lahbib, Patrick)(FR)(PD)[a]                                                                               ✗      ✗     ✗
Super Androides (1986)(Infogrames)(FR)[BASIC 1.0]                                                                         ✗      ✗     ✗
Super Androides (1986)(Infogrames)(FR)[non-bootable - LOADM''''JEU'''',,R]                                                ✗      ✗     ✗
Super Business (1985)(FIL)(FR)                                                                                            ✗      ✗     ✗
Super Jimmie (1985)(Minipuce - Microstory)(FR)                                                                            ✗      ✗     ✗
Super Jimmie (1985)(Minipuce - Microstory)(FR)[a]                                                                         ✗      ✗     ✗
Super Ski (1988)(Microids)(FR)[BASIC 1.0]                                                                                 ✗      ✗     ✗
Super Ski (198x)(Microids)[b2]                                                                                            ✗      ✗     ✗
Super Ski (198x)(Microids)[b3]                                                                                            ✗      ✗     ✗
Super Ski (198x)(Microids)[b]                                                                                             ✗      ✗     ✗
Super Tennis (1985)(Answare)(FR)                                                                                          ✗      ✗     ✗
Super Tennis (1985)(Answare)(FR)[a2]                                                                                      ✗      ✗     ✗
Super Tennis (1985)(Answare)(FR)[a3]                                                                                      ✗      ✗     ✗
Super Tennis (1985)(Answare)(FR)[a]                                                                                       ✗      ✗     ✗
Super Tennis (1986)(FIL)(FR)                                                                                              ✗      ✗     ✗
Super Tennis (1986)(FIL)(FR)[a]                                                                                           ✗      ✗     ✗
Sympuz (1984)(No Man's Land)(FR)                                                                                          ✗      ✗     ✗
Sympuz (1984)(No Man's Land)(FR)[a]                                                                                       ✗      ✗     ✗
T.N.T. (1986)(Infogrames)(FR)                                                                                             ✗      ✗     ✗
T.N.T. (1986)(Infogrames)(FR)[cr G.A.D.J.O.]                                                                              ✗      ✗     ✗
T.N.T. (1986)(Infogrames)[b]                                                                                              ✗      ✗     ✗
TRON_ASM (198x)(Huet, Sylvain)(FR)(PD)[b]                                                                                 ✗      ✗     ✗
Talisman de Osiris, Le (198x)(Chip)(FR)[non-bootable - RUN''JEU'' - MO6 version included]                                 ✗      ✗     ✗
Taquin+ (1984)(To Tek)(FR)                                                                                                ✗      ✗     ✗
Taquin+ (1984)(To Tek)(FR)[a2]                                                                                            ✗      ✗     ✗
Taquin+ (1984)(To Tek)(FR)[a]                                                                                             ✗      ✗     ✗
Tarot (1986-08)(DCsoft)(FR)(PD)                                                                                           ✗      ✗     ✗
Tarot (1986-08)(DCsoft)(FR)(PD)[a2]                                                                                       ✗      ✗     ✗
Tarot (1986-08)(DCsoft)(FR)(PD)[a]                                                                                        ✗      ✗     ✗
Teledomino (1986)(Microtom)(FR)                                                                                           ✗      ✗     ✗
Teledomino (1986)(Microtom)(FR)[a]                                                                                        ✗      ✗     ✗
Telerama No.1 (1984)(Vifi-Nathan)(FR)[Isola]                                                                              ✗      ✗     ✗
Temple de Quauhtli, Le (1986)(Loriciels)(FR)                                                                              ✗      ✗     ✗
Temple de Quauhtli, Le (1986-09)(Loriciels)(FR)                                                                           ✗      ✗     ✗
Temple de Quauthli, Le (1986)(Loriciels)(FR)                                                                              ✗      ✗     ✗
Temple de Quauthli, Le (1986)(Loriciels)(FR)(Tape 1 of 2)                                                                 ✗      ✗     ✗
Temple de Quauthli, Le (1986)(Loriciels)(FR)(Tape 2 of 2)                                                                 ✗      ✗     ✗
Temple de Quauthli, Le (1986)(Loriciels)(FR)[a]                                                                           ✗      ✗     ✗
Temple de Quauthli, Le (1986)(Loriciels)(TO7-70)(FR)                                                                      ✗      ✗     ✗
Temps d'une Histoire, Le (198x)(Infogrames)(FR)                                                                           ✗      ✗     ✗
Temps d'une Histoire, Le (198x)(Infogrames)(FR)[a]                                                                        ✗      ✗     ✗
Tetris (19xx)(Breaker, John)                                                                                              ✗      ✗     ✗
Tetris (2005)(YRprod)(FR)(en)                                                                                             ✗      ✗     ✗
Tetris GD (1989)(Daurat, Gilles)(FR)                                                                                      ✗      ✗     ✗
Thesaurus (198x)(Minipuce)(FR)                                                                                            ✗      ✗     ✗
Third World War (198x)(Free Game Blot)(FR)                                                                                ✗      ✗     ✗
Third World War (198x)(Free Game Blot)(FR)[a2]                                                                            ✗      ✗     ✗
Third World War (198x)(Free Game Blot)(FR)[a]                                                                             ✗      ✗     ✗
Thom-Puzz (1984)(No Man's Land)(FR)                                                                                       ✗      ✗     ✗
Threshold (1984)(To Tek)(FR)(en)                                                                                          ✗      ✗     ✗
Threshold (1984)(To Tek)(FR)(en)[chg file]                                                                                ✗      ✗     ✗
Tic-Tac (1984)(Loriciels)(FR)                                                                                             ✗      ✗     ✗
Tic-Tac (1984)(Loriciels)(FR)[a]                                                                                          ✗      ✗     ✗
Tir (198x)(Huet, Sylvain)(FR)(PD)                                                                                         ✗      ✗     ✗
Top Gun (1987)(FIL)(FR)                                                                                                   ✗      ✗     ✗
Top Gun (1987)(FIL)(FR)[a2]                                                                                               ✗      ✗     ✗
Top Gun (1987)(FIL)(FR)[a]                                                                                                ✗      ✗     ✗
Top Gun (1988)(FIL)(FR)                                                                                                   ✗      ✗     ✗
Top-Chrono (1985)(Loriciels)(FR)                                                                                          ✗      ✗     ✗
Top-Chrono (1985)(Loriciels)(FR)[a2]                                                                                      ✗      ✗     ✗
Top-Chrono (1985)(Loriciels)(FR)[a3]                                                                                      ✗      ✗     ✗
Top-Chrono (1985)(Loriciels)(FR)[a]                                                                                       ✗      ✗     ✗
Torann - Mission Blue 5 (198x)(Loriciels)(FR)                                                                             ✗      ✗     ✗
Torann - Mission Blue 5 (198x)(Loriciels)(FR)[a2]                                                                         ✗      ✗     ✗
Torann - Mission Blue 5 (198x)(Loriciels)(FR)[a]                                                                          ✗      ✗     ✗
Tours de Hanoi (198x)(CNDP)(FR)                                                                                           ✗      ✗     ✗
Tout Schuss (1987)(FIL)(FR)                                                                                               ✗      ✗     ✗
Tout Schuss (1987)(FIL)(FR)[a]                                                                                            ✗      ✗     ✗
Tout Shuss (1987)(FIL)(FR)                                                                                                ✗      ✗     ✗
Toutankhamon (1985)(No Man's Land)(FR)                                                                                    ✗      ✗     ✗
Toutankhamon (1985)(No Man's Land)(FR)[a2]                                                                                ✗      ✗     ✗
Toutankhamon (1985)(No Man's Land)(FR)[a]                                                                                 ✗      ✗     ✗
