Commodore - CD32 Missing

Boxarts   0/714  0.00%
Snaps     0/714  0.00%
Titles    0/714  0.00%
Total    0/2142  0.00%

Name                                                                                                 Boxart  Snap  Title
Frog Feast (demo) (2005-05-05) (RasterSoft)                                                             ✗      ✗     ✗
Frog Feast (demo) (2007-09-25) (RasterSoft)                                                             ✗      ✗     ✗
Frontier - Elite II (Europe)                                                                            ✗      ✗     ✗
Frontier - Elite II v1.10 (Gametek - Konami)                                                            ✗      ✗     ✗
Fury of the Furries (Kalisto - Mindscape)                                                               ✗      ✗     ✗
Game Massive - The Essential CD32 Collection vol1 (Future Publishing) (GB)                              ✗      ✗     ✗
Gamers' Delight (GTI - Schatztruhe) (en-de)[Amiga-CD32-CDTV]                                            ✗      ✗     ✗
Games _ Goodies (UK)                                                                                    ✗      ✗     ✗
Giana Sisters CD32 Collection (2014-08-20) (-)[f www.cd32.co.uk]                                        ✗      ✗     ✗
Giana Sisters CD32 Collection (2015-05-30) (-)[f www.cd32.co.uk]                                        ✗      ✗     ✗
Giana Sisters SE (Rainbow Arts)[m pixelglass.org]                                                       ✗      ✗     ✗
Global Effect (Europe)                                                                                  ✗      ✗     ✗
Global Effect (Millennium Interactive)[CDD3342]                                                         ✗      ✗     ✗
Global Effect (Millennium)                                                                              ✗      ✗     ✗
Globdule (Psygnosis)[cr WT][m]                                                                          ✗      ✗     ✗
Gloom (Europe)                                                                                          ✗      ✗     ✗
Gloom (Guildhall Leisure Services)                                                                      ✗      ✗     ✗
Gods (2015-12-31) (Renegade)[f www.cd32.co.uk]                                                          ✗      ✗     ✗
Grandslam Gamer Gold Collection (Grandslam)[compilation]                                                ✗      ✗     ✗
Great Giana Sisters, The (2014-09-05) (Rainbow Arts)[f www.cd32.co.uk]                                  ✗      ✗     ✗
Great Giana Sisters, The (2015-05-22) (Rainbow Arts)[f www.cd32.co.uk]                                  ✗      ✗     ✗
Grolier Electronic Encyclopedia, The (Commodore)[CD32-CDTV][CD3593J]                                    ✗      ✗     ✗
Grolier Electronic Encyclopedia, The (Commodore)[CD32-CDTV][CDRM-1142120 5]                             ✗      ✗     ✗
Guardian (Acid Software)[BR00424]                                                                       ✗      ✗     ✗
Guardian (Acid Software)[GH33]                                                                          ✗      ✗     ✗
Guardian (Europe) (Alt)                                                                                 ✗      ✗     ✗
Guinness Disc of Records, The - Second Edition (Commodore)                                              ✗      ✗     ✗
Guinness Disc of Records, The - Second Edition (Commodore)[CDRM-1142100 2]                              ✗      ✗     ✗
Gulp! (Europe) (En,Fr,De,Es,It)                                                                         ✗      ✗     ✗
Gulp! (ICE) (M5)                                                                                        ✗      ✗     ✗
Gunship 2000 (Europe)                                                                                   ✗      ✗     ✗
Gunship 2000 (MicroProse)                                                                               ✗      ✗     ✗
Harlequin (Gremlin)[m]                                                                                  ✗      ✗     ✗
Heart of China v1.0 (Dynamix)[m DaNi]                                                                   ✗      ✗     ✗
Heart of the Alien (2017-06-12)[f www.cd32.co.uk]                                                       ✗      ✗     ✗
Heimdall 2 (Core)                                                                                       ✗      ✗     ✗
Heimdall 2 - Into the Hall of Worlds (Europe)                                                           ✗      ✗     ✗
HeroQuest II - Legacy of Sorasil (Europe) (En,Fr,De)                                                    ✗      ✗     ✗
HeroQuest II - Legacy of Sorasil (Gremlin)                                                              ✗      ✗     ✗
Human Body, The (Giunti Multimedia) (M5)                                                                ✗      ✗     ✗
Humans (Europe) (En,Fr,De,Es,It)                                                                        ✗      ✗     ✗
Humans (Gametek - Imagitec Design) (M5)                                                                 ✗      ✗     ✗
Humans 3 - Evolution - Lost in Time... (Europe)                                                         ✗      ✗     ✗
Hybris (Discovery)[m Stuermer, A.]                                                                      ✗      ✗     ✗
Hybris _ Battle Squadron - The Destruction of the Barrax Empire (Heavy Stylus)[v1.01]                   ✗      ✗     ✗
Impossible Mission 2025 - The Special Edition (Europe)                                                  ✗      ✗     ✗
Impossible Mission 2025 - The Special Edition (MicroProse)                                              ✗      ✗     ✗
Indy Heat _ Super Off Road (-)[f AmigaJay]                                                              ✗      ✗     ✗
Inherit the Earth (2015-02-22) (Softgold)[f www.cd32.co.uk]                                             ✗      ✗     ✗
Insight Dinosaurs v1.0 (Optonica)[CD32-CDTV]                                                            ✗      ✗     ✗
Insight Technology (Commodore)[CD32-CDTV]                                                               ✗      ✗     ✗
International Karate + (Europe)                                                                         ✗      ✗     ✗
International Karate + (System 3)                                                                       ✗      ✗     ✗
International Open Golf Championship (Ocean)                                                            ✗      ✗     ✗
International Sensible Soccer - World Champions (Europe) (En,Fr,De,It)                                  ✗      ✗     ✗
International Sensible Soccer - World Champions v1.2 (Renegade)                                         ✗      ✗     ✗
Isometric Racer Collection (2016-07-17) (-)[f AmigaJay]                                                 ✗      ✗     ✗
It's a Knockout 2015-2016 (2015-12-05) (-)[f www.cd32.co.uk]                                            ✗      ✗     ✗
Jaguar XJ220 (2015-05-28) (Core)[f www.cd32.co.uk]                                                      ✗      ✗     ✗
Jaguar XJ220 (2016-01-04) (Core)[f v1.1b www.cd32.co.uk]                                                ✗      ✗     ✗
James Pond 2 - Robocod (Europe)                                                                         ✗      ✗     ✗
James Pond 2 - Robocod (Millennium)                                                                     ✗      ✗     ✗
James Pond 3 - Operation Starfi5h (Europe)                                                              ✗      ✗     ✗
James Pond 3 - Operation Starfi5h (Europe) (Kixx)                                                       ✗      ✗     ✗
James Pond 3 - Operation Starfi5h (Kixx)[budget]                                                        ✗      ✗     ✗
James Pond 3 - Operation Starfi5h (Millennium)                                                          ✗      ✗     ✗
James Pond CD32 Collection (2014-09-26) (Millennium)[f www.cd32.co.uk]                                  ✗      ✗     ✗
James Pond CD32 Collection (2015-05-29) (Millennium)[f www.cd32.co.uk]                                  ✗      ✗     ✗
Jetstrike (Rasputin)                                                                                    ✗      ✗     ✗
Jetstrike CD32 (Europe)                                                                                 ✗      ✗     ✗
Jim Power in Mutant Planet (Europe)                                                                     ✗      ✗     ✗
John Barnes European Football (Buzz) (M5)                                                               ✗      ✗     ✗
John Barnes European Football (Europe) (En,Fr,De,Es,It)                                                 ✗      ✗     ✗
Jumping Jack'Son (2015-08-04)                                                                           ✗      ✗     ✗
Jungle Strike - The Sequel to Desert Strike (Europe)                                                    ✗      ✗     ✗
Jungle Strike - The Sequel to Desert Strike (Ocean)                                                     ✗      ✗     ✗
Kang Fu (ALTER interservice - Greed)[Amiga-CD32]                                                        ✗      ✗     ✗
Karaoke - Julsanger I (Sweden)                                                                          ✗      ✗     ✗
Kick Off Collection (2014-09-07) (Anco)[f www.cd32.co.uk][compilation]                                  ✗      ✗     ✗
Kick Off Collection v1.1 (2016-04) (Anco)[f www.cd32.co.uk][compilation]                                ✗      ✗     ✗
Kick Off Collection v1.2 (2016-07-20) (Anco)[f www.cd32.co.uk][compilation]                             ✗      ✗     ✗
Kid Chaos (Europe)                                                                                      ✗      ✗     ✗
Kid Chaos (Ocean)                                                                                       ✗      ✗     ✗
Kingpin - Arcade Sports Bowling (Europe) (En,Fr,De,It)                                                  ✗      ✗     ✗
Kingpin - Arcade Sports Bowling (Team 17)                                                               ✗      ✗     ✗
Labyrinth of Time, The (Europe)                                                                         ✗      ✗     ✗
Labyrinth of Time, The [Amiga-CD32-CDTV]                                                                ✗      ✗     ✗
Lamborghini - American Challenge (Europe)                                                               ✗      ✗     ✗
Lamborghini American Challenge (Titus)[CDR000363]                                                       ✗      ✗     ✗
Last Ninja 3 (Europe)                                                                                   ✗      ✗     ✗
Last Ninja 3 (System 3)                                                                                 ✗      ✗     ✗
Leading Lap MPV (2014-09-07) (Black Legend)[f www.cd32.co.uk]                                           ✗      ✗     ✗
Leading Lap MPV (2015-07-31) (Black Legend)[f www.cd32.co.uk]                                           ✗      ✗     ✗
Legend of Kyrandia, The - Book One (2015-05-24)[f www.cd32.co.uk]                                       ✗      ✗     ✗
Legends (Guildhall Leisure Services) (M3)                                                               ✗      ✗     ✗
Lemmings (Psygnosis)                                                                                    ✗      ✗     ✗
Lemmings CD32 Collection B (2014-08-18) (Psygnosis)[f www.cd32.co.uk]                                   ✗      ✗     ✗
Lemmings CD32 Collection E (2014-10-31) (Psygnosis)[f www.cd32.co.uk]                                   ✗      ✗     ✗
Lemmings CD32 Collection F (2015-05-23) (Psygnosis)[f www.cd32.co.uk]                                   ✗      ✗     ✗
Liberation - Captive II (Europe)                                                                        ✗      ✗     ✗
Liberation - Captive II (Europe) (Rev 2)                                                                ✗      ✗     ✗
Liberation - Captive II (Europe) (Rev 3)                                                                ✗      ✗     ✗
Liberation - Captive II v2.00-1.92 (1993-11-25) (Mindscape)[CDD2904]                                    ✗      ✗     ✗
Liberation - Captive II v2.00b-2.00 (1993-12-08) (Mindscape)[CDD2955]                                   ✗      ✗     ✗
Liberation - Captive II v2.00c-2.00c (1994-01-26) (Mindscape)[CDD3218]                                  ✗      ✗     ✗
Liberation - Captive II v2.02-2.00c (1994-04-08) (Mindscape)[CDD3716]                                   ✗      ✗     ✗
Lion King (2015-12-25)[f www.cd32.co.uk]                                                                ✗      ✗     ✗
Lionheart (2014-09-22) (Thalion)[f www.cd32.co.uk][cheatmode v1.0]                                      ✗      ✗     ✗
Lionheart (2015-06-03) (Thalion)[f www.cd32.co.uk][cheatmode v1.1]                                      ✗      ✗     ✗
Litil Divil (2015-08-22) (Gremlin)[f Cobe]                                                              ✗      ✗     ✗
Litil Divil (Europe)                                                                                    ✗      ✗     ✗
Litil Divil (Gremlin)                                                                                   ✗      ✗     ✗
Lock -N- Load (NorthWest Public Domain) (USA)[Amiga-CD32-CDTV]                                          ✗      ✗     ✗
Lost Vikings, The                                                                                       ✗      ✗     ✗
Lost Vikings, The (Europe)                                                                              ✗      ✗     ✗
MAX Rally (Fortress)[h FIA][m]                                                                          ✗      ✗     ✗
Magic Island (Czech)                                                                                    ✗      ✗     ✗
Manchester United - Premier League Champions (Europe) (En,Fr,De,It)                                     ✗      ✗     ✗
Manchester United - Premier League Champions v1.0CD (Krisalis)[CDD4783]                                 ✗      ✗     ✗
Manchester United - Premier League Champions v1.0CD (Krisalis)[CDD5049]                                 ✗      ✗     ✗
Marble Madness (2013-11-14)[f www.cd32.co.uk]                                                           ✗      ✗     ✗
Marvin's Marvellous Adventure (21st Century Entertainment)                                              ✗      ✗     ✗
Marvin's Marvellous Adventure (Europe) (En,Fr,De,Es,It)                                                 ✗      ✗     ✗
Mathematik leicht gemacht (Amigacenter Duesseldorf) (DE)                                                ✗      ✗     ✗
Mathematik leicht gemacht (Amigacenter Duesseldorf) (DE)[Amiga-CD32-CDTV]                               ✗      ✗     ✗
Mean Arenas (Europe)                                                                                    ✗      ✗     ✗
Mean Arenas (ICE)                                                                                       ✗      ✗     ✗
Micro Machines (2013-11-14) (Codemasters)[f www.cd32.co.uk]                                             ✗      ✗     ✗
Microcosm (Europe)                                                                                      ✗      ✗     ✗
Microcosm (Europe) (Spectacular Voyage)                                                                 ✗      ✗     ✗
Microcosm (Psygnosis)[MCD32-1 11]                                                                       ✗      ✗     ✗
Microcosm (Psygnosis)[Spectacular Voyage][MICROCOSM-CD32]                                               ✗      ✗     ✗
Microcosm (demo) (Psygnosis)                                                                            ✗      ✗     ✗
Minskies Furballs - The Abduction (1996-12-05) (Guildhall Leisure Services)[m Anarka]                   ✗      ✗     ✗
Monsters of Terror (19xx) (Bock, Matthias - Scholl, Andreas) (FW)[m Josh]                               ✗      ✗     ✗
Moonstone (2017-08-20) (Mindscape)[f www.cd32.co.uk]                                                    ✗      ✗     ✗
Morph (Europe)                                                                                          ✗      ✗     ✗
Morph (Millennium)                                                                                      ✗      ✗     ✗
Mortal Kombat I-II (2014-10-14) (Virgin-Acclaim)[Cobe]                                                  ✗      ✗     ✗
Mortal Kombat I-II (2015-05-22) (Virgin-Acclaim)[Cobe]                                                  ✗      ✗     ✗
Motor Massacre v1.5 (Gremlin)[cr Fastcallers][m DaNi]                                                   ✗      ✗     ✗
Motorhead [h Cobe](Alt 1)[2015-12-29]                                                                   ✗      ✗     ✗
Motorhead [h Cobe][2015-12-29]                                                                          ✗      ✗     ✗
Motorhead [m Swierk]                                                                                    ✗      ✗     ✗
Mr. Nutz - Hoppin' Mad (2016-04-21) (Ocean)[f www.cd32.co.uk]                                           ✗      ✗     ✗
Mutant League Hockey (2015-08-16) (Ocean)[f www.cd32.co.uk]                                             ✗      ✗     ✗
Mutation Gold Compilation (Mutation)[Amiga-CD32]                                                        ✗      ✗     ✗
Myth - History in the Making (Europe)                                                                   ✗      ✗     ✗
Myth - History in the Making (System 3)                                                                 ✗      ✗     ✗
Naughty Ones (Europe)                                                                                   ✗      ✗     ✗
Naughty Ones (Interactivision)                                                                          ✗      ✗     ✗
Nebulus (2015-08-02) (Hewson)                                                                           ✗      ✗     ✗
Nemac IV Directors Cut v1.1 (2014-08-28) (ZenTek)[f www.cd32.co.uk][fastram enhanced]                   ✗      ✗     ✗
Nemac IV Directors Cut v1.1 (2015-05-26) (ZenTek)[f www.cd32.co.uk][fastram enhanced]                   ✗      ✗     ✗
Network CD Volume 2 (Weird Science)                                                                     ✗      ✗     ✗
New Adventure, A - FaYoh 2 (NC. Gamez) (FW)[m amition.de]                                               ✗      ✗     ✗
Nick Faldos Championship Golf (Europe)                                                                  ✗      ✗     ✗
Nick Faldos Championship Golf (Grandslam)                                                               ✗      ✗     ✗
Nigel Mansell's World Championship (Europe)                                                             ✗      ✗     ✗
Nigel Mansell's World Championship (Europe) (En,Fr,De,It)                                               ✗      ✗     ✗
Nigel Mansell's World Championship (Gremlin) (Europe)[CDD4197]                                          ✗      ✗     ✗
Nigel Mansell's World Championship (Gremlin) (Europe)[S NIGEL 1 02]                                     ✗      ✗     ✗
Ninja Warriors (2015-07-26) (Random Access)                                                             ✗      ✗     ✗
No Second Prize (Thalion)[cr Ministry][m Ridge][t +1][req. mouse]                                       ✗      ✗     ✗
Now That's What I Call Games (Multi Media Machine)[CD32-CDTV]                                           ✗      ✗     ✗
Now That's What I Call Games (UK)                                                                       ✗      ✗     ✗
Now That's What I Call Games 2 (Multi Media Machine)[CD32-CDTV]                                         ✗      ✗     ✗
Now That's What I Call Games 3 - Games _ Goodies (Multi Media Machine)[CD32-CDTV]                       ✗      ✗     ✗
Old School Paradize 02 (Lempkee)                                                                        ✗      ✗     ✗
Old School Paradize 03 (Lempkee)                                                                        ✗      ✗     ✗
Old School Paradize 04 (Lempkee)                                                                        ✗      ✗     ✗
Oscar (Flair)                                                                                           ✗      ✗     ✗
Overkill _ Lunar-C (Europe)                                                                             ✗      ✗     ✗
Overkill _ Lunar-C (Mindscape)[compilation]                                                             ✗      ✗     ✗
PGA European Tour (Europe)                                                                              ✗      ✗     ✗
PGA European Tour (Ocean)                                                                               ✗      ✗     ✗
Parasol Stars - Rainbow Islands 2 (Ocean)[cr SKR][m Ridge][t SKR][req. 2Mb Fast RAM - mouse]            ✗      ✗     ✗
Phoenix Fighters (Alive)[RGCD]                                                                          ✗      ✗     ✗
PhotoLite (Eureka) (de-en)                                                                              ✗      ✗     ✗
Pierre Le Chef Is ... Out to Lunch (Europe)                                                             ✗      ✗     ✗
Pierre le Chef is... Out to Lunch (Mindscape)                                                           ✗      ✗     ✗
Pinball Fantasies (21st Century Entertainment)                                                          ✗      ✗     ✗
Pinball Fantasies (Europe)                                                                              ✗      ✗     ✗
Pinball Illusions (21st Century Entertainment)                                                          ✗      ✗     ✗
Pinball Illusions (Europe)                                                                              ✗      ✗     ✗
Pinball Prelude (Effigy Software)[Amiga-CD32-PC]                                                        ✗      ✗     ✗
Pinball Prelude (Effigy)[cr FLT][m Ninjaw]                                                              ✗      ✗     ✗
Pirates! Gold (Europe) (En,De)                                                                          ✗      ✗     ✗
Pirates! Gold (MicroProse)                                                                              ✗      ✗     ✗
Power Drive (Europe) (En,Fr,De,Es,It)                                                                   ✗      ✗     ✗
Power Drive (U.S. Gold) (M5)                                                                            ✗      ✗     ✗
Power-Games (Europe) (En,De)                                                                            ✗      ✗     ✗
Power-Games (Media Team) (en-de)[Amiga-CD32-CDTV]                                                       ✗      ✗     ✗
Premiere (Core)                                                                                         ✗      ✗     ✗
Premiere (Europe)                                                                                       ✗      ✗     ✗
Press Play on Pad - Demo Scene Disc Amiga CD32 (2016-12-20) (Cobe)                                      ✗      ✗     ✗
Prey - An Alien Encounter (Almathera)                                                                   ✗      ✗     ✗
Prey - An Alien Encounter (Europe)                                                                      ✗      ✗     ✗
Prince of Persia (2015-07-26) (Br0derbund)                                                              ✗      ✗     ✗
Project-X - Special Edition 93 (Team 17)[m DaNi][release 2]                                             ✗      ✗     ✗
Project-X _ F17 Challenge (Europe) (En,Fr,De,It,Da) (v2.0)                                              ✗      ✗     ✗
Project-X _ F17 Challenge (Team 17)[compilation][CDD3187]                                               ✗      ✗     ✗
Project-X _ F17 Challenge v2.0 (Team 17)[compilation][CDD3499]                                          ✗      ✗     ✗
Project-X _ Ultimate Body Blows (Europe)                                                                ✗      ✗     ✗
Project-X _ Ultimate Body Blows (Team 17)[compilation]                                                  ✗      ✗     ✗
Projekt - Lila (Germany)                                                                                ✗      ✗     ✗
Projekt - Lila (Germany) (Rev 1)                                                                        ✗      ✗     ✗
Puggsy (Psygnosis)[m]                                                                                   ✗      ✗     ✗
Push-Over v1.23 (Ocean)[m Tony]                                                                         ✗      ✗     ✗
Putty Squad (2015-11-17) (System 3)[f www.cd32.co.uk]                                                   ✗      ✗     ✗
Puzznic v1.2 (Ocean)[m Anarka]                                                                          ✗      ✗     ✗
Quasar Wars (Light Designs)[m Heavy Stylus][v1.01]                                                      ✗      ✗     ✗
Quik the Thunder Rabbit (Europe)                                                                        ✗      ✗     ✗
R-Types (Heavy Stylus)                                                                                  ✗      ✗     ✗
RGCD Arcade - Volume Four (Heavy Stylus)                                                                ✗      ✗     ✗
RGCD Arcade - Volume One (Heavy Stylus)                                                                 ✗      ✗     ✗
RGCD Arcade - Volume Three (Heavy Stylus)                                                               ✗      ✗     ✗
RGCD Arcade - Volume Two (Heavy Stylus)                                                                 ✗      ✗     ✗
RGCD Racers - Volume One (Heavy Stylus)                                                                 ✗      ✗     ✗
Racing Maniacs (Gaze, Paul) (PD)[m Stuermer, A.]                                                        ✗      ✗     ✗
Rally Championships (2014-09-06) (Flair)[f www.cd32.co.uk]                                              ✗      ✗     ✗
Rally Championships (2015-05-23) (Flair)[f www.cd32.co.uk]                                              ✗      ✗     ✗
Rick Dangerous CD32 Collection (2014-09-04) (Firebird-MicroStyle)[f www.cd32.co.uk]                     ✗      ✗     ✗
Rick Dangerous CD32 Collection (2015-06-02) (Firebird-MicroStyle)[f www.cd32.co.uk]                     ✗      ✗     ✗
Rise of the Robots (Europe)                                                                             ✗      ✗     ✗
Rise of the Robots (Time Warner Interactive)                                                            ✗      ✗     ✗
Rise of the Robots Special Edition (2015-10-10) (Mirage - Time Warner)[f www.cd32.co.uk]                ✗      ✗     ✗
Roadkill (Acid Software)[CDD4971]                                                                       ✗      ✗     ✗
Roadkill (Acid Software)[GH 32]                                                                         ✗      ✗     ✗
Roadkill (Europe)                                                                                       ✗      ✗     ✗
Roadkill (Europe) (Alt)                                                                                 ✗      ✗     ✗
RoboCop (Ocean)[cr VF][m CHN]                                                                           ✗      ✗     ✗
Rod-Land (Storm)[m Ninjaw]                                                                              ✗      ✗     ✗
Ruff 'n' Tumble (2014-09-29) (Renegade)[f www.cd32.co.uk]                                               ✗      ✗     ✗
Ryder Cup - Johnnie Walker (Europe)                                                                     ✗      ✗     ✗
Ryder Cup by Johnnie Walker, The (Ocean)                                                                ✗      ✗     ✗
SWOS Collection (2014-09-27) (Renegade)[f www.cd32.co.uk]                                               ✗      ✗     ✗
Sabre Team (Europe) (En,Fr,De,Es,It)                                                                    ✗      ✗     ✗
Sabre Team (Krisalis) (M5)                                                                              ✗      ✗     ✗
Saint Dragon (Sales Curve)[f Heavy Stylus]                                                              ✗      ✗     ✗
Saint Dragon (Sales Curve)[f Heavy Stylus][v1.01]                                                       ✗      ✗     ✗
Seek _ Destroy (Mindscape)                                                                              ✗      ✗     ✗
Seek and Destroy (Europe)                                                                               ✗      ✗     ✗
Sensible Soccer - European Champions (Europe) (En,Fr,De,It)                                             ✗      ✗     ✗
Sensible Soccer - European Champions v1.1 (Renegade)                                                    ✗      ✗     ✗
Sensible Soccer CD32 Anthology (2014-09-27) (Renegade)[f www.cd32.co.uk]                                ✗      ✗     ✗
Seven Gates of Jambala, The (Europe)                                                                    ✗      ✗     ✗
Seven Gates of Jambala, The (Unique)                                                                    ✗      ✗     ✗
Shadow Fighter (Europe)                                                                                 ✗      ✗     ✗
Shadow Fighter (Gremlin)                                                                                ✗      ✗     ✗
Shadow of the Beast III (Psygnosis)[m]                                                                  ✗      ✗     ✗
Shadow of the Beast Trilogy (2014-10-03) (Psygnosis)[f www.cd32.co.uk]                                  ✗      ✗     ✗
Shadow of the Beast Trilogy (2015-06-01) (Psygnosis)[f www.cd32.co.uk]                                  ✗      ✗     ✗
Sheer Delight (BCI)[Amiga-CD32]                                                                         ✗      ✗     ✗
Sheer Delight (USA, Europe)                                                                             ✗      ✗     ✗
Silkworm Collection (Heavy Stylus)                                                                      ✗      ✗     ✗
Simon the Sorcerer (Adventure Soft)                                                                     ✗      ✗     ✗
Simon the Sorcerer (Europe)                                                                             ✗      ✗     ✗
Skeleton Krew (Core)                                                                                    ✗      ✗     ✗
Skeleton Krew (Europe)                                                                                  ✗      ✗     ✗
Slam Tilt v1.224 (2014-09-17) (21st Century)[f www.cd32.co.uk]                                          ✗      ✗     ✗
Slam Tilt v1.224 (2015-05-24) (21st Century)[f www.cd32.co.uk]                                          ✗      ✗     ✗
Sleepwalker (Ocean)                                                                                     ✗      ✗     ✗
Sleepwalker _ Pinball Fantasies (Commodore)[compilation][PFANTASCD32]                                   ✗      ✗     ✗
Soccer Kid (Krisalis) (M5)                                                                              ✗      ✗     ✗
Soccer Superstars (Flair Software) (M5)                                                                 ✗      ✗     ✗
Socrates - Interactive Patient Education - Program 1 (Network One)                                      ✗      ✗     ✗
Solid Gold (2015-12-25) (Night Owl Design)[f www.cd32.co.uk][beta]                                      ✗      ✗     ✗
Solomon's Key 1_2 (201x) (Wanted Team - Oookami Games)[f Cobe][compilation]                             ✗      ✗     ✗
Speedball 2 (Europe)                                                                                    ✗      ✗     ✗
Speedball 2 (Renegade)                                                                                  ✗      ✗     ✗
Speris Legacy (2016-01-01) (Ocean-Team 17)[f www.cd32.co.uk]                                            ✗      ✗     ✗
Speris Legacy, The (Europe)                                                                             ✗      ✗     ✗
Speris Legacy, The (Ocean - Team 17)[cp code]                                                           ✗      ✗     ✗
Splat 2 (Hay, Fraser) (SW-R)[m]                                                                         ✗      ✗     ✗
Sports Football (Commodore)                                                                             ✗      ✗     ✗
Star Crusader (Gametek - Take 2)[Amiga-CD32]                                                            ✗      ✗     ✗
Star Wars - Return of the Jedi [m Stuermer, A.]                                                         ✗      ✗     ✗
StepFive (Nightlight) (FW)[m amition.de]                                                                ✗      ✗     ✗
Strike Collection (2016-03-16) (-)[f www.cd32.co.uk]                                                    ✗      ✗     ✗
Striker (Gremlin)                                                                                       ✗      ✗     ✗
Strip Pot (Europe)                                                                                      ✗      ✗     ✗
Strip Pot (Pixel Blue)                                                                                  ✗      ✗     ✗
Stunt Car Racer (2014-09-29) (Microstyle)[f www.cd32.co.uk]                                             ✗      ✗     ✗
Stunt Car Racer (2014-10-03) (Microstyle)[f www.cd32.co.uk]                                             ✗      ✗     ✗
Subwar 2050 (Europe) (En,Fr,De)                                                                         ✗      ✗     ✗
Subwar 2050 (MicroProse) (M3)                                                                           ✗      ✗     ✗
Summer Olympix (Europe)                                                                                 ✗      ✗     ✗
Summer Olympix (Flair Software)                                                                         ✗      ✗     ✗
Super Cars Collection (2015-05-30) (Gremlin)[f www.cd32.co.uk]                                          ✗      ✗     ✗
Super League Manager (Audiogenic)                                                                       ✗      ✗     ✗
Super Methane Bros (Apache)[10329011 01]                                                                ✗      ✗     ✗
Super Methane Bros (Apache)[BR00245-01]                                                                 ✗      ✗     ✗
Super Methane Bros. (Europe)                                                                            ✗      ✗     ✗
Super Putty (Europe)                                                                                    ✗      ✗     ✗
Super Putty (System 3)                                                                                  ✗      ✗     ✗
Super Raid (Fez Productions) (PD)[m Stuermer, A.]                                                       ✗      ✗     ✗
Super Skidmarks (Europe)                                                                                ✗      ✗     ✗
Super Skidmarks v2.2 (Acid Software)[GH1 21 APR 95]                                                     ✗      ✗     ✗
Super Stardust (Europe)                                                                                 ✗      ✗     ✗
Super Stardust (Team 17)                                                                                ✗      ✗     ✗
Super Street Fighter II - The New Challengers (U.S. Gold)[m Rochabian][v1.1]                            ✗      ✗     ✗
Super Street Fighter II Turbo                                                                           ✗      ✗     ✗
Super Wonderboy in Monsterland [m CHN]                                                                  ✗      ✗     ✗
Superfrog (Europe)                                                                                      ✗      ✗     ✗
Superfrog (Team 17)                                                                                     ✗      ✗     ✗
Surf Ninjas (Europe)                                                                                    ✗      ✗     ✗
Surf Ninjas (Microvalue)                                                                                ✗      ✗     ✗
Syndicate (Europe) (En,Fr,It)                                                                           ✗      ✗     ✗
Syndicate (Mindscape) (M3)                                                                              ✗      ✗     ✗
T-Racer (Virtual Dreams) (SW)[m DaNi]                                                                   ✗      ✗     ✗
T-Racer (Virtual Dreams) (SW)[m Heavy Stylus]                                                           ✗      ✗     ✗
Tanks Furry (2016-04-11) (Project R3D)[f www.cd32.co.uk]                                                ✗      ✗     ✗
Team17 Anthology v1.2 (Landais, Tony)                                                                   ✗      ✗     ✗
Tearaway Thomas (2015-05-22) (Global Software)[f www.cd32.co.uk]                                        ✗      ✗     ✗
Teschechien CD32 Compilation (-) (Disc 1 of 2)                                                          ✗      ✗     ✗
Teschechien CD32 Compilation (-) (Disc 2 of 2)                                                          ✗      ✗     ✗
Test Drive II - The Duel (Accolade)[m Anarka]                                                           ✗      ✗     ✗
Theme Park (Europe) (En,Fr,De,It)                                                                       ✗      ✗     ✗
Theme Park (Mindscape)                                                                                  ✗      ✗     ✗
Thomas The Tank Engine _ Friends Pinball (Alternative Software)                                         ✗      ✗     ✗
TimeGal v1.1 (2017-03-16)[f www.cd32.co.uk]                                                             ✗      ✗     ✗
Tiny Troops (2015-05-24) (Vulcan)[f NVRAM Cobe]                                                         ✗      ✗     ✗
Toki (2015-07-08) (Ocean)                                                                               ✗      ✗     ✗
Tony _ Friends in Kellogg's Land (2016-01-08) (Rauser) (de)[f www.cd32.co.uk]                           ✗      ✗     ✗
Tonycrew Compilation (Tonycrew) (Beta)                                                                  ✗      ✗     ✗
Top Gear 2 (Gremlin)                                                                                    ✗      ✗     ✗
Total Carnage (Europe)                                                                                  ✗      ✗     ✗
Total Carnage (ICE)                                                                                     ✗      ✗     ✗
Transplant (Jumping Jack Flash) (PD)[m Heavy Stylus]                                                    ✗      ✗     ✗
Transplant (Jumping Jack Flash) (PD)[m amition.de]                                                      ✗      ✗     ✗
Transplant (Jumping Jack Flash) (PD)[m astuermer]                                                       ✗      ✗     ✗
Trivial Pursuit - The CD32 Edition (Europe)                                                             ✗      ✗     ✗
Trivial Pursuit - The CD32 Edition v1.0C                                                                ✗      ✗     ✗
Triz (Schoenlau, Tom) (PD)[m amition.de]                                                                ✗      ✗     ✗
Trolls (Europe)                                                                                         ✗      ✗     ✗
Trolls (Flair Software) (Europe)                                                                        ✗      ✗     ✗
Tubular Worlds (Dongleware)[m Heavy Stylus][v1.02]                                                      ✗      ✗     ✗
Turbo Trax (Arcane)[m Stuermer, A.]                                                                     ✗      ✗     ✗
Turbo Trax (Arcane)[m]                                                                                  ✗      ✗     ✗
Turrican Collection (Heavy Stylus)                                                                      ✗      ✗     ✗
