Nintendo - Nintendo DS (Download Play) Missing

Boxarts   0/599  0.00%
Snaps     0/599  0.00%
Titles    0/599  0.00%
Total    0/1797  0.00%

Name                                                                                                                                                                            Boxart  Snap  Title
Sight Training - Enjoy Exercising And Relaxing Your Eyes (Europe) (Demo) (DS Download Station)                                                                                     ✗      ✗     ✗
Sight Training - Enjoy Exercising and Relaxing Your Eyes (Europe) (Es) (Demo) (DS Broadcast)                                                                                       ✗      ✗     ✗
Sight Training - Enjoy Exercising and Relaxing Your Eyes (Europe) (Fr) (Demo) (DS Broadcast)                                                                                       ✗      ✗     ✗
Sight Training - Enjoy Exercising and Relaxing Your Eyes (Europe) (It) (Demo) (DS Broadcast)                                                                                       ✗      ✗     ✗
Simple Wii Series Vol. 3 - The Casino Party (Japan) (Wii Broadcast)                                                                                                                ✗      ✗     ✗
Sonic _ Sega All-Stars Racing (Europe) (Demo) (Nintendo Channel)                                                                                                                   ✗      ✗     ✗
Sonic _ Sega All-Stars Racing (USA) (Demo) (Nintendo Channel)                                                                                                                      ✗      ✗     ✗
Sonic Colors - Taiken ban (Japan) (Demo) (Nintendo Channel)                                                                                                                        ✗      ✗     ✗
Sonic Colors (USA) (Demo) (Nintendo Channel)                                                                                                                                       ✗      ✗     ✗
Sonic Colours - Multiplayer (Europe) (DS Broadcast)                                                                                                                                ✗      ✗     ✗
Sonic Colours (Europe) (En,Fr,De,Es,It) (Demo) (Nintendo Channel)                                                                                                                  ✗      ✗     ✗
Sonic Rush - Multiplayer (Europe) (DS Broadcast)                                                                                                                                   ✗      ✗     ✗
Sonic Rush - Multiplayer (Japan) (DS Broadcast)                                                                                                                                    ✗      ✗     ✗
Sonic Rush (Japan) (Demo) (DS Broadcast)                                                                                                                                           ✗      ✗     ✗
Sonic Rush (USA) (Demo) (DS Broadcast)                                                                                                                                             ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (Europe) (De) (DS Broadcast)                                                                                                                      ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (Europe) (DS Broadcast)                                                                                                                           ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (Europe) (Es) (DS Broadcast)                                                                                                                      ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (Europe) (Fr) (DS Broadcast)                                                                                                                      ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (Europe) (It) (DS Broadcast)                                                                                                                      ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (USA) (De) (DS Broadcast)                                                                                                                         ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (USA) (DS Broadcast)                                                                                                                              ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (USA) (Es) (DS Broadcast)                                                                                                                         ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (USA) (Fr) (DS Broadcast)                                                                                                                         ✗      ✗     ✗
Space Bust-a-Move  - Multiplayer (USA) (It) (DS Broadcast)                                                                                                                         ✗      ✗     ✗
Space Puzzle Bobble  - Multiplayer (Japan) (DS Broadcast)                                                                                                                          ✗      ✗     ✗
Spectrobes - Video (Europe) (Demo) (DS Download Station)                                                                                                                           ✗      ✗     ✗
Spectrobes - Video (USA) (Download Station Vol. 3)                                                                                                                                 ✗      ✗     ✗
Spider-Man - Friend or Foe - Video (USA) (Demo) (DS Download Station)                                                                                                              ✗      ✗     ✗
Spiderwick Chronicles, The (USA, Europe) (Demo) (DS Download Station)                                                                                                              ✗      ✗     ✗
SpongeBob - Surf _ Skate Roadtrip - Multiplayer - Skate Half-Pipe (Europe) (DS Broadcast)                                                                                          ✗      ✗     ✗
SpongeBob - Surf _ Skate Roadtrip - Multiplayer - Surf (USA) (DS Broadcast)                                                                                                        ✗      ✗     ✗
SpongeBob SquarePants - SpongeBob to Nakama-tachi - Multiplayer (Japan) (DS Broadcast)                                                                                             ✗      ✗     ✗
SpongeBob's Truth or Square (Europe) (Demo) (Nintendo Channel)                                                                                                                     ✗      ✗     ✗
SpongeBob's Truth or Square (USA) (Demo) (Nintendo Channel)                                                                                                                        ✗      ✗     ✗
Spore Creatures (USA) (En,Fr,De,Es,It) (Demo) (DS Download Station)                                                                                                                ✗      ✗     ✗
Star Fox Command - Video (USA) (Demo) (DS Download Station)                                                                                                                        ✗      ✗     ✗
Star Trek - Tactical Assault - Video (USA) (Demo) (DS Download Station)                                                                                                            ✗      ✗     ✗
Star Wars - The Force Unleashed - Video (USA) (Demo) (DS Download Station)                                                                                                         ✗      ✗     ✗
Submarine Tech Demo (USA) (Kiosk) (E3 2005)                                                                                                                                        ✗      ✗     ✗
Sumeoinneun Nunui Him - DS Allyeok Training (Korea) (Demo) (DS Broadcast)                                                                                                          ✗      ✗     ✗
Super Kaseki Horider (Japan) (Demo)                                                                                                                                                ✗      ✗     ✗
Table Hockey Tech Demo (USA) (Kiosk) (E3 2005)                                                                                                                                     ✗      ✗     ✗
Tamagotchi no Narikiri Challenge - Caesar Salad Item (Japan)                                                                                                                       ✗      ✗     ✗
Tamagotchi no Narikiri Challenge - Hip Hop Outfit (Japan)                                                                                                                          ✗      ✗     ✗
Tamagotchi no Narikiri Challenge - Tamagotchi Donuts Item (Japan)                                                                                                                  ✗      ✗     ✗
Tamagotchi no Narikiri Challenge (Japan) (Demo)                                                                                                                                    ✗      ✗     ✗
Tamagotchi no Narikiri Channel - Mabo Doufu Gift (Japan) (Nintendo Channel)                                                                                                        ✗      ✗     ✗
Tamagotchi no Narikiri Channel - Santa Claus Gift (Japan) (Nintendo Channel)                                                                                                       ✗      ✗     ✗
Tamagotchi no Narikiri Channel - Sushi Gift (Japan) (Nintendo Channel)                                                                                                             ✗      ✗     ✗
Tamagotchi no Narikiri Channel (Japan) (Demo) (Nintendo Channel)                                                                                                                   ✗      ✗     ✗
Taun-eulo - Nolleogayo Dongmul-ui Sup - Moving Van (Korea) (Wii Broadcast)                                                                                                         ✗      ✗     ✗
Taun-eulo - Nolleogayo Dongmul-ui Sup - Suitcase (Korea) (Wii Broadcast)                                                                                                           ✗      ✗     ✗
Teenage Zombies - Invasion of the Alien Brain Thingys - Video (USA) (Demo) (DS Download Station)                                                                                   ✗      ✗     ✗
Tetris DS - Push (Europe) (Demo) (Download Station Vol. 2)                                                                                                                         ✗      ✗     ✗
Tetris DS - Push (USA) (Demo) (Download Station Vol. 1)                                                                                                                            ✗      ✗     ✗
Tetris DS - Standard Vs CPU (Europe) (Demo) (Download Station Vol. 2)                                                                                                              ✗      ✗     ✗
Tetris DS - Standard Vs CPU (USA) (Demo) (Download Station Vol. 1)                                                                                                                 ✗      ✗     ✗
Tetris Party Deluxe - Multiplayer (Europe) (DS Broadcast)                                                                                                                          ✗      ✗     ✗
Tetris Party Deluxe - Multiplayer (USA) (DS Broadcast)                                                                                                                             ✗      ✗     ✗
Tetris Party Premium - Multiplayer (Japan) (DS Broadcast)                                                                                                                          ✗      ✗     ✗
Time Ace (USA) (Demo) (DS Download Station)                                                                                                                                        ✗      ✗     ✗
Tomb Raider - Legend (Europe) (En,Fr,De,Es,It) (Demo) (DS Download Station)                                                                                                        ✗      ✗     ✗
Tomb Raider - Legend (USA) (En,Fr,De,Es,It) (Demo) (DS Download Station)                                                                                                           ✗      ✗     ✗
Tomodachi Collection (Japan) (Demo) (Nintendo Channel, Alt)                                                                                                                        ✗      ✗     ✗
Tomodachi Collection (Japan) (Demo) (Nintendo Channel)                                                                                                                             ✗      ✗     ✗
Touchmaster - Crystal Ball (USA) (Demo) (DS Download Station)                                                                                                                      ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Motto Nou o Kitaeru Otona no DS Training - Vs. Training (Japan) (DS Broadcast)     ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Motto Nou o Kitaeru Otona no DS Training (Japan) (Demo)                            ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Motto Nou o Kitaeru Otona no DS Training (Japan) (Demo) (DS Broadcast)             ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Nou o Kitaeru Otona no DS Training - Calculation x 30 (Japan) (DS Broadcast)       ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Nou o Kitaeru Otona no DS Training (Japan) (Demo) (DS Broadcast)                   ✗      ✗     ✗
Touhoku Daigaku Mirai Kagaku Gijutsu Kyoudou Kenkyuu Center - Kawashima Ryuuta Kyouju Kanshuu - Nou o Kitaeru Otona no DS Training (Japan) (Demo) (DS Download Station)            ✗      ✗     ✗
Training for Your Eyes - Entrena y relaja la vista (Spain) (Demo) (DS Download Station)                                                                                            ✗      ✗     ✗
Training for Your Eyes - Hai mai pensato di allenare e rilassare i tuoi occhi (Italy) (Demo) (DS Download Station)                                                                 ✗      ✗     ✗
Transformers - Decepticons + Transformers - Autobots - Video 1 (USA) (Demo) (DS Download Station)                                                                                  ✗      ✗     ✗
Transformers - Decepticons + Transformers - Autobots - Video 2 (USA) (Demo) (DS Download Station)                                                                                  ✗      ✗     ✗
Trauma Center - Under the Knife (Europe) (Demo) (DS Download Station)                                                                                                              ✗      ✗     ✗
Trauma Center - Under the Knife (France) (Demo) (DS Download Station)                                                                                                              ✗      ✗     ✗
Trauma Center - Under the Knife (Germany) (Demo) (DS Download Station)                                                                                                             ✗      ✗     ✗
Trauma Center - Under the Knife (Italy) (Demo) (DS Download Station)                                                                                                               ✗      ✗     ✗
Trauma Center - Under the Knife (Spain) (Demo) (DS Download Station)                                                                                                               ✗      ✗     ✗
True Swing Golf (USA) (Demo) (DS Download Station)                                                                                                                                 ✗      ✗     ✗
Ugoku Memo Tobari (Japan) (Nintendo Channel, Alt)                                                                                                                                  ✗      ✗     ✗
Ugoku Memo Tobari (Japan) (Nintendo Channel)                                                                                                                                       ✗      ✗     ✗
Wacky Races - Crash _ Dash (USA) (Demo) (DS Download Station)                                                                                                                      ✗      ✗     ✗
Wagamama Fashion - Girls Mode (Japan) (Demo)                                                                                                                                       ✗      ✗     ✗
Wagamama Fashion - Girls Mode (Japan) (Demo) (Nintendo Channel)                                                                                                                    ✗      ✗     ✗
Wall-E (USA) (Demo) (DS Download Station)                                                                                                                                          ✗      ✗     ✗
Warhammer 40.000 - Squad Command (USA) (Demo) (DS Download Station)                                                                                                                ✗      ✗     ✗
Winx Club - Quest for the Codex - Video (USA) (Demo) (DS Download Station)                                                                                                         ✗      ✗     ✗
Worms - Open Warfare 2 (USA) (Demo) (Download Station)                                                                                                                             ✗      ✗     ✗
X-Men - The Official Game - Video (USA) (Download Station)                                                                                                                         ✗      ✗     ✗
Yggdra Unison - Seiken Buyuuden (Japan) (Demo) (Nintendo Channel)                                                                                                                  ✗      ✗     ✗
Yumeiro Patisserie - My Sweets Cooking (Japan) (Demo) (Nintendo Channel)                                                                                                           ✗      ✗     ✗
Zac to Ombra - Maboroshi no Yuuenchi (Japan) (Demo)                                                                                                                                ✗      ✗     ✗
Zelda no Densetsu - Daichi no Kiteki - Multiplayer (Japan) (DS Broadcast)                                                                                                          ✗      ✗     ✗
Zhigan Yi Bi (China) (Demo) (In-game) (iDS)                                                                                                                                        ✗      ✗     ✗
Zombie Daisuki (Japan) (Demo)                                                                                                                                                      ✗      ✗     ✗
