Nintendo - Game Boy Advance (e-Cards)

Boxarts  0/3085  0.00%
Snaps    0/3085  0.00%
Titles   0/3085  0.00%
Total    0/9255  0.00%

Name                                                                                  Boxart  Snap  Title
Hamtaro Card-e - Theater Limited Version - 03-A019 (Japan)                               ✗      ✗     ✗
Hamtaro Card-e - Theater Limited Version - 03-A020 (Japan)                               ✗      ✗     ✗
Mario Party-e - Big Boo (USA)                                                            ✗      ✗     ✗
Mario Party-e - Bowser (USA)                                                             ✗      ✗     ✗
Mario Party-e - Daisy (USA)                                                              ✗      ✗     ✗
Mario Party-e - Graceful Princess Peach (USA)                                            ✗      ✗     ✗
Mario Party-e - Lakitu (USA)                                                             ✗      ✗     ✗
Mario Party-e - Princess Peach (USA)                                                     ✗      ✗     ✗
Mario Party-e - Super Waluigi (USA)                                                      ✗      ✗     ✗
Mario Party-e - Super Wario (USA)                                                        ✗      ✗     ✗
Mario Party-e - Waluigi (USA)                                                            ✗      ✗     ✗
Mario Party-e - Wario (USA)                                                              ✗      ✗     ✗
Mario Party-e - Yoshi (USA)                                                              ✗      ✗     ✗
Memory Dumps - Animal Crossing-e (USA)                                                   ✗      ✗     ✗
Memory Dumps - Mario Party-e (USA)                                                       ✗      ✗     ✗
Memory Dumps - NES-e (USA)                                                               ✗      ✗     ✗
Memory Dumps - Pokemon Battle-e (USA)                                                    ✗      ✗     ✗
Memory Dumps - Pokemon-e TCG (USA)                                                       ✗      ✗     ✗
Memory Dumps - Promotional (USA, Australia)                                              ✗      ✗     ✗
NES-e - Balloon Fight-e (USA) (Card 1)                                                   ✗      ✗     ✗
NES-e - Balloon Fight-e (USA) (Card 2)                                                   ✗      ✗     ✗
NES-e - Balloon Fight-e (USA) (Card 3)                                                   ✗      ✗     ✗
NES-e - Balloon Fight-e (USA) (Card 4)                                                   ✗      ✗     ✗
NES-e - Balloon Fight-e (USA) (Card 5)                                                   ✗      ✗     ✗
NES-e - Baseball-e (USA) (Card 1)                                                        ✗      ✗     ✗
NES-e - Baseball-e (USA) (Card 2)                                                        ✗      ✗     ✗
NES-e - Baseball-e (USA) (Card 3)                                                        ✗      ✗     ✗
NES-e - Baseball-e (USA) (Card 4)                                                        ✗      ✗     ✗
NES-e - Baseball-e (USA) (Card 5)                                                        ✗      ✗     ✗
NES-e - Clu Clu Land-e (USA) (Card 1)                                                    ✗      ✗     ✗
NES-e - Clu Clu Land-e (USA) (Card 2)                                                    ✗      ✗     ✗
NES-e - Clu Clu Land-e (USA) (Card 3)                                                    ✗      ✗     ✗
NES-e - Clu Clu Land-e (USA) (Card 4)                                                    ✗      ✗     ✗
NES-e - Clu Clu Land-e (USA) (Card 5)                                                    ✗      ✗     ✗
NES-e - Donkey Kong 3-e (USA) (Card 1)                                                   ✗      ✗     ✗
NES-e - Donkey Kong 3-e (USA) (Card 2)                                                   ✗      ✗     ✗
NES-e - Donkey Kong 3-e (USA) (Card 3)                                                   ✗      ✗     ✗
NES-e - Donkey Kong 3-e (USA) (Card 4)                                                   ✗      ✗     ✗
NES-e - Donkey Kong 3-e (USA) (Card 5)                                                   ✗      ✗     ✗
NES-e - Donkey Kong Jr.-e (USA) (Card 1)                                                 ✗      ✗     ✗
NES-e - Donkey Kong Jr.-e (USA) (Card 2)                                                 ✗      ✗     ✗
NES-e - Donkey Kong Jr.-e (USA) (Card 3)                                                 ✗      ✗     ✗
NES-e - Donkey Kong Jr.-e (USA) (Card 4)                                                 ✗      ✗     ✗
NES-e - Donkey Kong Jr.-e (USA) (Card 5)                                                 ✗      ✗     ✗
NES-e - Donkey Kong-e (USA) (Card 1)                                                     ✗      ✗     ✗
NES-e - Donkey Kong-e (USA) (Card 2)                                                     ✗      ✗     ✗
NES-e - Donkey Kong-e (USA) (Card 3)                                                     ✗      ✗     ✗
NES-e - Donkey Kong-e (USA) (Card 4)                                                     ✗      ✗     ✗
NES-e - Donkey Kong-e (USA) (Card 5)                                                     ✗      ✗     ✗
NES-e - Excitebike-e (USA) (Card 1)                                                      ✗      ✗     ✗
NES-e - Excitebike-e (USA) (Card 2)                                                      ✗      ✗     ✗
NES-e - Excitebike-e (USA) (Card 3)                                                      ✗      ✗     ✗
NES-e - Excitebike-e (USA) (Card 4)                                                      ✗      ✗     ✗
NES-e - Excitebike-e (USA) (Card 5)                                                      ✗      ✗     ✗
NES-e - Golf-e (USA) (Card 1)                                                            ✗      ✗     ✗
NES-e - Golf-e (USA) (Card 2)                                                            ✗      ✗     ✗
NES-e - Golf-e (USA) (Card 3)                                                            ✗      ✗     ✗
NES-e - Golf-e (USA) (Card 4)                                                            ✗      ✗     ✗
NES-e - Golf-e (USA) (Card 5)                                                            ✗      ✗     ✗
NES-e - Ice Climber-e (USA) (Card 1)                                                     ✗      ✗     ✗
NES-e - Ice Climber-e (USA) (Card 2)                                                     ✗      ✗     ✗
NES-e - Ice Climber-e (USA) (Card 3)                                                     ✗      ✗     ✗
NES-e - Ice Climber-e (USA) (Card 4)                                                     ✗      ✗     ✗
NES-e - Ice Climber-e (USA) (Card 5)                                                     ✗      ✗     ✗
NES-e - Mario Bros.-e (USA) (Card 1)                                                     ✗      ✗     ✗
NES-e - Mario Bros.-e (USA) (Card 2)                                                     ✗      ✗     ✗
NES-e - Mario Bros.-e (USA) (Card 3)                                                     ✗      ✗     ✗
NES-e - Mario Bros.-e (USA) (Card 4)                                                     ✗      ✗     ✗
NES-e - Mario Bros.-e (USA) (Card 5)                                                     ✗      ✗     ✗
NES-e - Pinball-e (USA) (Card 1)                                                         ✗      ✗     ✗
NES-e - Pinball-e (USA) (Card 2)                                                         ✗      ✗     ✗
NES-e - Pinball-e (USA) (Card 3)                                                         ✗      ✗     ✗
NES-e - Pinball-e (USA) (Card 4)                                                         ✗      ✗     ✗
NES-e - Pinball-e (USA) (Card 5)                                                         ✗      ✗     ✗
NES-e - Tennis-e (USA) (Card 1)                                                          ✗      ✗     ✗
NES-e - Tennis-e (USA) (Card 2)                                                          ✗      ✗     ✗
NES-e - Tennis-e (USA) (Card 3)                                                          ✗      ✗     ✗
NES-e - Tennis-e (USA) (Card 4)                                                          ✗      ✗     ✗
NES-e - Tennis-e (USA) (Card 5)                                                          ✗      ✗     ✗
NES-e - Urban Champion-e (USA) (Card 1)                                                  ✗      ✗     ✗
NES-e - Urban Champion-e (USA) (Card 2)                                                  ✗      ✗     ✗
NES-e - Urban Champion-e (USA) (Card 3)                                                  ✗      ✗     ✗
NES-e - Urban Champion-e (USA) (Card 4)                                                  ✗      ✗     ✗
NES-e - Urban Champion-e (USA) (Card 5)                                                  ✗      ✗     ✗
Pikmin Card-e+ - 12-A001 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A002 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A003 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A004 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A005 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A006 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A007 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A008 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A009 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A010 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A011 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A012 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A013 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A014 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A015 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A016 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A017 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A018 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A019 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-A020 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B001 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B002 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B003 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B004 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B005 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B006 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B007 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B008 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B009 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B010 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B011 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B012 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B013 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B014 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B015 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B016 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B017 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B018 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B019 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-B020 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C001 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C002 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C003 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C004 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C005 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C006 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C007 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C008 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C009 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C010 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C011 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C012 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C013 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C014 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C015 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C016 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C017 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C018 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C019 (Japan)                                                         ✗      ✗     ✗
Pikmin Card-e+ - 12-C020 (Japan)                                                         ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H001 (Japan)                              ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H002 (Japan)                              ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H003 (Japan)                              ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H004 (Japan)                              ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H005 (Japan)                              ✗      ✗     ✗
Pikmin Puzzle Card-e+ - Promotional Cards - 12-H006 (Japan)                              ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A001 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A002 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A003 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A004 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A005 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A006 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A007 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A008 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A009 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A010 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A011 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A012 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A013 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A014 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A015 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A016 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A017 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A018 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A019 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A020 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A021 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A022 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A023 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A024 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A025 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A026 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A027 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A028 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A030 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A031 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A032 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A033 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A034 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A035 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A036 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A037 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A038 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A039 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A040 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A041 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A042 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A043 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A044 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A045 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A046 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A047 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A048 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A049 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A050 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A051 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A052 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A053 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A054 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A055 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A056 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A061 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - 19-A063 (Japan)                                       ✗      ✗     ✗
Pokemon Battle Card-e+ - Emerald - Promotional Cards - 19-P002 (Japan)                   ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A001 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A002 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A003 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A004 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A005 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A006 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A007 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A008 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A009 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A010 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A011 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A012 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A013 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A014 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A015 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A016 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A017 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A018 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A019 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A020 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A021 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A022 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A023 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A024 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A025 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A026 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A027 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A028 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A029 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A030 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A031 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - 15-A032 (Japan)                           ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - Promotional Cards - 15-N001 (Japan)       ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - Promotional Cards - 15-N002 (Japan)       ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - Promotional Cards - 15-N003 (Japan)       ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - Promotional Cards - 15-N004 (Japan)       ✗      ✗     ✗
Pokemon Battle Card-e+ - FireRed _ LeafGreen - Promotional Cards - 15-P001 (Japan)       ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A001 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A002 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A003 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A004 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A005 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A006 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A007 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A008 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A009 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A010 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A011 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A012 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A013 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A014 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A015 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A016 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A017 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A018 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A019 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A020 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A021 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A022 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A023 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A024 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A025 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A026 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A027 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A028 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A029 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A030 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A031 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A032 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A033 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A034 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A035 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A036 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A037 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A038 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A039 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A040 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A041 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A042 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A043 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A044 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A045 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A046 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A047 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-A048 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K001 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K002 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K003 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K004 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K005 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 1 - 08-K006 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B001 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B002 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B003 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B004 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B005 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B006 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B007 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B008 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B009 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B010 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B011 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B012 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B013 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B014 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B015 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B016 (Japan)                                      ✗      ✗     ✗
Pokemon Battle Card-e+ - Series 2 - 08-B017 (Japan)                                      ✗      ✗     ✗
