Atari - 8-bit Missing

Boxarts   1/9007  0.01%
Snaps     1/9007  0.01%
Titles    1/9007  0.01%
Total    3/27021  0.01%

Name                                                                                                                                    Boxart  Snap  Title
Colossus Chess 3.0 (English Software) (GB)[k-file]                                                                                         ✗      ✗     ✗
Colossus Chess 4.0 (CDS Software) (GB)                                                                                                     ✗      ✗     ✗
Colossus Chess 4.0 (CDS Software) (GB)[h Dave Murphy]                                                                                      ✗      ✗     ✗
Colossus Chess 4.0 (CDS Software) (GB)[h Dave Murphy][k-file]                                                                              ✗      ✗     ✗
Colossus Chess 4.1 (Bryant, Martin P.) (GB)                                                                                                ✗      ✗     ✗
Colossus Chess 4.1 (LionSoft) (DE)                                                                                                         ✗      ✗     ✗
Colossus Chess 4.1 (LionSoft) (DE)[k-file]                                                                                                 ✗      ✗     ✗
Colours (ISS) (GB) (Beta)                                                                                                                  ✗      ✗     ✗
Combat Chess (Avalon Hill) (USA)                                                                                                           ✗      ✗     ✗
Combat Leader (1983) (SSI) (USA)                                                                                                           ✗      ✗     ✗
Combat Leader (1983) (SSI) (USA)[k-file]                                                                                                   ✗      ✗     ✗
Combat Strategy (19xx) (-)                                                                                                                 ✗      ✗     ✗
Combat Strategy (19xx) (-)[k-file]                                                                                                         ✗      ✗     ✗
Comet Game, The (Firebird) (GB)                                                                                                            ✗      ✗     ✗
Comet Game, The (Firebird) (GB)[cr N.A.P.O.]                                                                                               ✗      ✗     ✗
Comet Game, The (Firebird) (GB)[cr N.A.P.O.][k-file]                                                                                       ✗      ✗     ✗
Comets (19xx) (-)[BASIC]                                                                                                                   ✗      ✗     ✗
Comicland (The Art of Games) (DE) (PD)[BASIC]                                                                                              ✗      ✗     ✗
Commando (Atari) (USA) (Proto)                                                                                                             ✗      ✗     ✗
Commbat (1981) (Adventure International) (USA)[OS-B]                                                                                       ✗      ✗     ✗
Commbat (1981) (Adventure International) (USA)[OS-B][k-file]                                                                               ✗      ✗     ✗
Commodore Invaders (Kuesters, Heinz) (DE) (PD)                                                                                             ✗      ✗     ✗
Commodore Invaders (Kuesters, Heinz) (DE)[h Homesoft]                                                                                      ✗      ✗     ✗
Computer Acquire (1981) (Avalon Hill) (USA) (Alt 1)[OS-B]                                                                                  ✗      ✗     ✗
Computer Acquire (1981) (Avalon Hill) (USA)[OS-B]                                                                                          ✗      ✗     ✗
Computer Ambush (SSI) (USA)                                                                                                                ✗      ✗     ✗
Computer Baseball (SSI) (USA) (Side A) (Alt 1)[BASIC]                                                                                      ✗      ✗     ✗
Computer Baseball (SSI) (USA) (Side A)[BASIC]                                                                                              ✗      ✗     ✗
Computer Baseball (SSI) (USA) (Side B) (Alt 1)[BASIC]                                                                                      ✗      ✗     ✗
Computer Baseball (SSI) (USA) (Side B)[BASIC]                                                                                              ✗      ✗     ✗
Computer Baseball Strategy (1982) (Avalon Hill) (USA)                                                                                      ✗      ✗     ✗
Computer Battleship (19xx) (Babson, John - Cleis, Bill)[BASIC]                                                                             ✗      ✗     ✗
Computer Chess (1979) (Atari) (USA)                                                                                                        ✗      ✗     ✗
Computer Chess (1979) (Atari) (USA)[CXL4009]                                                                                               ✗      ✗     ✗
Computer Chess (1979) (Atari) (USA)[k-file]                                                                                                ✗      ✗     ✗
Computer Countdown (1985-12) (Atari User) (GB)                                                                                             ✗      ✗     ✗
Computer Craps (19xx) (-) (PD)                                                                                                             ✗      ✗     ✗
Computer Crosswords - Dell (Softie) (USA)                                                                                                  ✗      ✗     ✗
Computer Crosswords - The New York Times - Volume 1 (Softie) (USA)                                                                         ✗      ✗     ✗
Computer Crosswords - The New York Times - Volume 2 (Softie) (USA)                                                                         ✗      ✗     ✗
Computer Cube (1983) (Page 6 Magazine) (GB) (PD)[CLOAD+RUN][BASIC]                                                                         ✗      ✗     ✗
Computer Football Strategy (1983) (Avalon Hill) (USA)                                                                                      ✗      ✗     ✗
Computer Hang Guy - US Cities (1988-08-08) (J.R. Games) (USA) (PD)                                                                         ✗      ✗     ✗
Computer Inhabitants (Megamania Software) (DE) (PD)[BASIC]                                                                                 ✗      ✗     ✗
Computer Intelligence (New Atari User) (GB)                                                                                                ✗      ✗     ✗
Computer Monopoly (1982) (Ramsey, Bruce) (USA) (PD)[BASIC]                                                                                 ✗      ✗     ✗
Computer Quarterback v2.0 (1981) (SSI) (USA)                                                                                               ✗      ✗     ✗
Computer Solution, The (19xx) (Howard, Mike) (USA) (PD)                                                                                    ✗      ✗     ✗
Computer Stocks and Bonds (1982) (Avalon Hill) (USA)[BASIC]                                                                                ✗      ✗     ✗
Computer Stocks and Bonds (1982) (Avalon Hill) (USA)[CLOAD+RUN][BASIC]                                                                     ✗      ✗     ✗
Computer Title Bout (Avalon Hill) (USA) (Side A)[BASIC]                                                                                    ✗      ✗     ✗
Computer Title Bout (Avalon Hill) (USA) (Side B)[BASIC]                                                                                    ✗      ✗     ✗
Computer War (1983) (Thorn EMI) (GB)                                                                                                       ✗      ✗     ✗
Computer War (1983) (Thorn EMI) (GB) (Alt 1)                                                                                               ✗      ✗     ✗
Computer War (1983) (Thorn EMI) (GB) (Alt 1)[k-file]                                                                                       ✗      ✗     ✗
Computer War (1983) (Thorn EMI) (GB)[k-file]                                                                                               ✗      ✗     ✗
Computer War (Sparklers) (GB)                                                                                                              ✗      ✗     ✗
Conan (Datasoft) (USA) (Side A)                                                                                                            ✗      ✗     ✗
Conan (Datasoft) (USA) (Side A)[cr Ace Jon C.][t Jolly Roger]                                                                              ✗      ✗     ✗
Conan (Datasoft) (USA) (Side A)[cr Ace Jon C.][t Jolly Roger](Alt 1)                                                                       ✗      ✗     ✗
Conan (Datasoft) (USA) (Side B)                                                                                                            ✗      ✗     ✗
Conan (Datasoft) (USA) (Side B)[cr Ace Jon C.][t Jolly Roger]                                                                              ✗      ✗     ✗
Conan (Datasoft) (USA) (Side B)[cr Ace Jon C.][t Jolly Roger](Alt 1)                                                                       ✗      ✗     ✗
Concentration (1981) (Compute!) (USA)[BASIC]                                                                                               ✗      ✗     ✗
Concentration (1982) (MACE) (USA) (PD)[BASIC]                                                                                              ✗      ✗     ✗
Concentration (1983) (Softswap) (USA) (PD)                                                                                                 ✗      ✗     ✗
Concentration (1983) (Stack Computer Services) (GB)[req light pen][CLOAD+RUN][BASIC]                                                       ✗      ✗     ✗
Condensation (1983) (ALA Software) (USA)                                                                                                   ✗      ✗     ✗
Conflict in Vietnam (Microprose) (GB)                                                                                                      ✗      ✗     ✗
Congo Bongo (1983) (USA)                                                                                                                   ✗      ✗     ✗
Congo Bongo (1983) (USA) (Alt 1)                                                                                                           ✗      ✗     ✗
Congo Bongo (1983) (USA) (Alt 1)[k-file]                                                                                                   ✗      ✗     ✗
Congo Bongo (1983) (USA) (Alt 2)                                                                                                           ✗      ✗     ✗
Congo Bongo (1983) (USA) (Alt 2)[k-file]                                                                                                   ✗      ✗     ✗
Congo Bongo (1983) (USA)[k-file]                                                                                                           ✗      ✗     ✗
Congo Bongo (1983) (USA)[t Wizard]                                                                                                         ✗      ✗     ✗
Connect Four (Callender, Gary)[BASIC]                                                                                                      ✗      ✗     ✗
Conquest of the Crown (Lindasoft)                                                                                                          ✗      ✗     ✗
Conquest of the Crown (Lindasoft) (IT)                                                                                                     ✗      ✗     ✗
Contagion (Xelyte)[cr Aura]                                                                                                                ✗      ✗     ✗
Contagion (Xelyte)[cr Aura][h P.W. Software]                                                                                               ✗      ✗     ✗
Contagion (Xelyte)[cr Aura][h P.W. Software][k-file]                                                                                       ✗      ✗     ✗
Contagion (Xelyte)[cr Aura][k-file]                                                                                                        ✗      ✗     ✗
Controller (1982) (Avalon Hill) (USA) (Alt 1)[BASIC]                                                                                       ✗      ✗     ✗
Controller (1982) (Avalon Hill) (USA)[BASIC]                                                                                               ✗      ✗     ✗
Convicts, The (Domain Software) (PL)                                                                                                       ✗      ✗     ✗
Convicts, The (Domain Software) (PL) (Alt 1)                                                                                               ✗      ✗     ✗
Convicts, The (Domain Software) (PL)[k-file]                                                                                               ✗      ✗     ✗
Cooltris (New Breed Software)                                                                                                              ✗      ✗     ✗
Cooltris (New Breed Software)[k-file]                                                                                                      ✗      ✗     ✗
Cops 'N' Robbers (Atlantis Software) (GB)                                                                                                  ✗      ✗     ✗
Cops 'N' Robbers (Atlantis Software) (GB)[cr Mr. Bacardi]                                                                                  ✗      ✗     ✗
Cops 'N' Robbers (Atlantis Software) (GB)[k-file]                                                                                          ✗      ✗     ✗
Cops 'n' Robbers (Atlantis Software) (GB)                                                                                                  ✗      ✗     ✗
Copter Cave (1983) (Haggstrom) (SE)                                                                                                        ✗      ✗     ✗
Copter Chase (1983) (General Masters Corporation) (USA)                                                                                    ✗      ✗     ✗
Copter Chase (1983) (General Masters Corporation) (USA)[k-file]                                                                            ✗      ✗     ✗
Copter Chase (1983) (General Masters) (USA)                                                                                                ✗      ✗     ✗
Copy Cat (1983-02) (Compute!) (USA)                                                                                                        ✗      ✗     ✗
Cosmic (19xx) (-)                                                                                                                          ✗      ✗     ✗
Cosmic Balance II (1983) (SSI) (USA)                                                                                                       ✗      ✗     ✗
Cosmic Balance II (1983) (SSI) (USA)[b2]                                                                                                   ✗      ✗     ✗
Cosmic Crusaders v3.5 (Delman, Joe) (Side A)                                                                                               ✗      ✗     ✗
Cosmic Crusaders v3.5 (Delman, Joe) (Side B)[Documentation]                                                                                ✗      ✗     ✗
Cosmic Defender (1983) (ANALOG Computing) (USA)                                                                                            ✗      ✗     ✗
Cosmic Defender (1983) (ANALOG Computing) (USA) (Alt 1)                                                                                    ✗      ✗     ✗
Cosmic Defender (1983) (ANALOG Computing) (USA) (Alt 1)[k-file]                                                                            ✗      ✗     ✗
Cosmic Defender (1983) (ANALOG Computing) (USA)[k-file]                                                                                    ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA)                                                                                                ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA) (Alt 1)                                                                                        ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA) (Alt 1)[k-file]                                                                                ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA) (Alt 2)                                                                                        ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA) (Alt 2)[k-file]                                                                                ✗      ✗     ✗
Cosmic Glob (19xx) (ANALOG Computing) (USA)[k-file]                                                                                        ✗      ✗     ✗
Cosmic Hero (Zelax) (PL) (PD)                                                                                                              ✗      ✗     ✗
Cosmic Invasion (19xx) (-) (de)[BASIC]                                                                                                     ✗      ✗     ✗
Cosmic Invasion (19xx) (-)[Outer Space Attack hack]                                                                                        ✗      ✗     ✗
Cosmic Life (1983) (Spinnaker Software) (USA)                                                                                              ✗      ✗     ✗
Cosmic Life (1983) (Spinnaker Software) (USA) (Alt 1)                                                                                      ✗      ✗     ✗
Cosmic Life (1983) (Spinnaker Software) (USA)[COS-AT]                                                                                      ✗      ✗     ✗
Cosmic Life (1983) (Spinnaker Software) (USA)[k-file]                                                                                      ✗      ✗     ✗
Cosmic Pirate (Byte Back) (GB)                                                                                                             ✗      ✗     ✗
Cosmic Pirate (Byte Back) (GB)[k-file]                                                                                                     ✗      ✗     ✗
Cosmic Tunnels (1983) (Datamost) (USA)                                                                                                     ✗      ✗     ✗
Cosmic Tunnels (1983) (Datamost) (USA)[k-file]                                                                                             ✗      ✗     ✗
Cosmic Zap (19xx) (Cascade) (GB)                                                                                                           ✗      ✗     ✗
Cosmic Zap (19xx) (Cascade) (GB)[k-file]                                                                                                   ✗      ✗     ✗
Cosmos Pinball (19xx) (G.T.) (PD)[PCS]                                                                                                     ✗      ✗     ✗
Cosmos Pinball (19xx) (G.T.) (PD)[PCS][k-file]                                                                                             ✗      ✗     ✗
Count Down (Dickinson _ Mills)                                                                                                             ✗      ✗     ✗
Count Dracula (19xx) (Pelican Software) (GB)[CLOAD+RUN][BASIC]                                                                             ✗      ✗     ✗
Countdown (Synapse Software) (USA)                                                                                                         ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.]                                                                                            ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 1)                                                                                     ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 1)[k-file]                                                                             ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 2)                                                                                     ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 2)[k-file]                                                                             ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 3)                                                                                     ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.](Alt 3)[k-file]                                                                             ✗      ✗     ✗
Countdown (Synapse Software) (USA)[cr N.A.P.O.][k-file]                                                                                    ✗      ✗     ✗
Countdown (Synapse Software) (USA)[h Homesoft]                                                                                             ✗      ✗     ✗
Countdown (Synapse Software) (USA)[h Homesoft][k-file]                                                                                     ✗      ✗     ✗
Counter (1982) (APX) (USA)[BASIC]                                                                                                          ✗      ✗     ✗
CounterMeasure (1982) (Atari) (USA)[h Glenn](Alt 1)[5200]                                                                                  ✗      ✗     ✗
CounterMeasure (1982) (Atari) (USA)[h Glenn](Alt 1)[5200][k-file]                                                                          ✗      ✗     ✗
CounterMeasure (1982) (Atari) (USA)[h Glenn][5200]                                                                                         ✗      ✗     ✗
CounterMeasure (1982) (Atari) (USA)[h Glenn][5200][k-file]                                                                                 ✗      ✗     ✗
Counteraction (1985-03) (Page 6 Magazine) (GB)                                                                                             ✗      ✗     ✗
Crab Nebula (19xx) (Potter, Jeff) (USA) (PD)                                                                                               ✗      ✗     ✗
Crab Nebula (19xx) (Potter, Jeff) (USA) (PD)[k-file]                                                                                       ✗      ✗     ✗
Crack-Up! (Atlantis Software) (GB)                                                                                                         ✗      ✗     ✗
Crack-Up! (Atlantis Software) (GB)[cr GEM]                                                                                                 ✗      ✗     ✗
Crack-Up! (Atlantis Software) (GB)[cr GEM][k-file]                                                                                         ✗      ✗     ✗
Crack-Up! (Atlantis Software) (GB)[cr Lord of Darkness]                                                                                    ✗      ✗     ✗
Crane (19xx) (-)                                                                                                                           ✗      ✗     ✗
Cranston Manor Adventure (19xx) (Artworx) (USA)[BASIC]                                                                                     ✗      ✗     ✗
Craps Simulator (Symsoft Enterprises) (USA)                                                                                                ✗      ✗     ✗
Craps Simulator (Symsoft Enterprises) (USA)[k-file]                                                                                        ✗      ✗     ✗
Crash Dive (ANALOG Computing) (USA)                                                                                                        ✗      ✗     ✗
Crash Dive! (1984-04) (ANALOG Computing) (USA)                                                                                             ✗      ✗     ✗
Crash Dive! (1984-04) (ANALOG Computing) (USA)[k-file]                                                                                     ✗      ✗     ✗
Crazy Cannons (19xx) (-)[BASIC]                                                                                                            ✗      ✗     ✗
Crazy Clown Jumper (1989-05) (ANALOG Computing) (USA)                                                                                      ✗      ✗     ✗
Crazy Clown Jumper (ANALOG Computing) (USA) (Alt 1)                                                                                        ✗      ✗     ✗
Crazy Clown Jumper (ANALOG Computing) (USA)[k-file]                                                                                        ✗      ✗     ✗
Crazy Cobra (Illusion Software) (GB)                                                                                                       ✗      ✗     ✗
Crazy Ed (Karmanski, Janusz) (PL) (PD)                                                                                                     ✗      ✗     ✗
Crazy Egon (Interface Software) (DE)[bas2boot]                                                                                             ✗      ✗     ✗
Crazy Eights (1985-04) (Antic) (USA) (Alt 1)[BASIC]                                                                                        ✗      ✗     ✗
Crazy Eights (1985-04) (Antic) (USA)[BASIC]                                                                                                ✗      ✗     ✗
Crazy Eights (19xx) (Friday Fun Software) (GB) (PD)                                                                                        ✗      ✗     ✗
Crazy Kicker Pinball (19xx) (Nesset, R.) (PD)[PCS]                                                                                         ✗      ✗     ✗
Crazy Kicker Pinball (19xx) (Nesset, R.) (PD)[PCS][k-file]                                                                                 ✗      ✗     ✗
Crazy Quader (Bit Power) (DE)                                                                                                              ✗      ✗     ✗
Crazy Scooter (Happy Computer) (DE)                                                                                                        ✗      ✗     ✗
Crazy Scooter (Happy Computer) (DE) (Alt 1)                                                                                                ✗      ✗     ✗
Crazy Scooter (Happy Computer) (DE)[k-file]                                                                                                ✗      ✗     ✗
Creep (Happy Computer) (DE)[k-file]                                                                                                        ✗      ✗     ✗
Creep! (Happy Computer) (DE)                                                                                                               ✗      ✗     ✗
Creep! (Happy Computer) (DE) (Alt 1)                                                                                                       ✗      ✗     ✗
Creepers (1982) (Silicon Valley Systems) (USA)                                                                                             ✗      ✗     ✗
Creepshow (19xx) (-) (PD)[PCS]                                                                                                             ✗      ✗     ✗
Creepshow Pinball (19xx) (-)[PCS][k-file]                                                                                                  ✗      ✗     ✗
Creepy Caverns (1983) (Ramos, Anthony) (USA) (PD)[BASIC]                                                                                   ✗      ✗     ✗
Cribbage (1980) (THESIS) (USA)[CLOAD+RUN][BASIC]                                                                                           ✗      ✗     ✗
Cribbage (1982) (APX) (USA)[BASIC]                                                                                                         ✗      ✗     ✗
Cricket Maths (1983-05) (Page 6 Magazine) (GB)                                                                                             ✗      ✗     ✗
Crillion (19xx) (-) (de)                                                                                                                   ✗      ✗     ✗
Crillion Antist (19xx) (Soelbrandt, Stefan) (DE)                                                                                           ✗      ✗     ✗
Crime Buster (Atari) (USA)[lightgun]                                                                                                       ✗      ✗     ✗
Crisis Center (1988-08) (ANALOG Computing) (USA)                                                                                           ✗      ✗     ✗
Crisis Mountain (1982) (Synergistic Software) (USA)                                                                                        ✗      ✗     ✗
Crix (K-Soft) (CZ)                                                                                                                         ✗      ✗     ✗
Crix (K-Soft) (CZ)[compressed]                                                                                                             ✗      ✗     ✗
Crix (K-Soft) (CZ)[compressed][k-file]                                                                                                     ✗      ✗     ✗
Crix (K-Soft) (CZ)[k-file]                                                                                                                 ✗      ✗     ✗
Crockford's Trench (1982) (Atari) (USA)                                                                                                    ✗      ✗     ✗
Crockford's Trench (1982) (Atari) (USA)[k-file]                                                                                            ✗      ✗     ✗
Cross Bomber (2020-08-26) (Caruso, Fabrizio)[color]                                                                                        ✗      ✗     ✗
Cross Bomber (2021-05-13) (Caruso, Fabrizio)[color]                                                                                        ✗      ✗     ✗
Cross Canada Cycle (Batek, Tony - Ip, Patrick) (CA) (PD)[BASIC]                                                                            ✗      ✗     ✗
Cross Chase (2017-07-09) (Caruso, Fabrizio) (800)                                                                                          ✗      ✗     ✗
Cross Chase (2017-07-09) (Caruso, Fabrizio) (XL)                                                                                           ✗      ✗     ✗
Cross Chase (2017-07-10) (Caruso, Fabrizio) (XL)                                                                                           ✗      ✗     ✗
Cross Chase (2017-07-13) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-14) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-21) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-21) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-21) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-07-28) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-28) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-28) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-07-30) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-30) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-07-30) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-02) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-02) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-02) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-08) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-08) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-08) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-11) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-11) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-11) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-16) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-16) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-16) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-20) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-20) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-20) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-08-26) (Caruso, Fabrizio) (XL)[mode0]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-26) (Caruso, Fabrizio) (XL)[mode1]                                                                                    ✗      ✗     ✗
Cross Chase (2017-08-26) (Caruso, Fabrizio)[mode0]                                                                                         ✗      ✗     ✗
Cross Chase (2017-09-15) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2017-09-15) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2017-09-15) (Caruso, Fabrizio)[minimal][mode0]                                                                                ✗      ✗     ✗
Cross Chase (2017-10-11) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2017-10-11) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2017-10-11) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2017-10-30) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2017-10-30) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2017-10-30) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2017-12-10) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2017-12-10) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2017-12-10) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2018-02-03) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2018-02-03) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2018-02-03) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2018-04-15) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2018-04-15) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2018-04-15) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2018-05-19) (Caruso, Fabrizio)[16K][light][no color]                                                                          ✗      ✗     ✗
Cross Chase (2018-05-19) (Caruso, Fabrizio)[full][color]                                                                                   ✗      ✗     ✗
Cross Chase (2018-05-19) (Caruso, Fabrizio)[full][no color]                                                                                ✗      ✗     ✗
Cross Chase (2018-07-19) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Chase (2018-07-19) (Caruso, Fabrizio)[no color]                                                                                      ✗      ✗     ✗
Cross Chase (2018-08-04) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Chase (2018-08-04) (Caruso, Fabrizio)[no color]                                                                                      ✗      ✗     ✗
Cross Chase (2018-10-29) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Chase (2018-10-29) (Caruso, Fabrizio)[no color]                                                                                      ✗      ✗     ✗
Cross Chase (2020-04-02) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Chase (2021-05-13) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Chase (2021-05-13) (Caruso, Fabrizio)[no color]                                                                                      ✗      ✗     ✗
Cross Horde (2021-04-16) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Horde (2021-04-25) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Horde v1.0 (2021-05-01) (Caruso, Fabrizio)[color]                                                                                    ✗      ✗     ✗
Cross Shoot (2020-07-03) (Caruso, Fabrizio)[color]                                                                                         ✗      ✗     ✗
Cross Snake Preview (2020-12-05) (Caruso, Fabrizio)[color]                                                                                 ✗      ✗     ✗
Cross Snake v1.0 (2020-12-12) (Caruso, Fabrizio)[color]                                                                                    ✗      ✗     ✗
Cross Snake v2.0 (2020-12-31) (Caruso, Fabrizio)[color]                                                                                    ✗      ✗     ✗
Cross Verbix (2022-12-10) (Caruso, Fabrizio)                                                                                               ✗      ✗     ✗
Cross-Town Crazy Eight v2.3 (XLEnt Software) (USA)                                                                                         ✗      ✗     ✗
Crossboard (19xx) (-) (Side A)                                                                                                             ✗      ✗     ✗
Crossboard (19xx) (-) (Side B)                                                                                                             ✗      ✗     ✗
Crossbow (Atari) (USA)[lightgun]                                                                                                           ✗      ✗     ✗
Crosscheck (Datasoft) (USA)                                                                                                                ✗      ✗     ✗
Crossfire (1981) (Sierra On-Line) (USA)                                                                                                    ✗      ✗     ✗
Crossfire (1981) (Sierra On-Line) (USA)[artifacting]                                                                                       ✗      ✗     ✗
Crossfire (1981) (Sierra On-Line) (USA)[artifacting][k-file]                                                                               ✗      ✗     ✗
Crossfire (1981) (Sierra On-Line) (USA)[k-file]                                                                                            ✗      ✗     ✗
Crossword (19xx) (Stephens, Mike) (USA) (PD)                                                                                               ✗      ✗     ✗
Crossword Magic (1982) (Softsmith) (USA)[cr Masters of Software][OS-B]                                                                     ✗      ✗     ✗
