Sony - PlayStation Portable Missing

Boxarts   285/9108  3.13%
Snaps      67/9108  0.74%
Titles     69/9108  0.76%
Total    421/27324  1.54%

Name                                                                                                                                                Boxart  Snap  Title
Gamocracy One - Legend of Robot (USA)                                                                                                                  ✗      ✗     ✗
Gang Wars (Europe)                                                                                                                                     ✗      ✗     ✗
Gang Wars (USA)                                                                                                                                        ✗      ✗     ✗
Gangs of London (Europe)                                                                                                                               ✗      ✗     ✗
Gangs of London (Europe) (En,Fr,De,Es,It,Pt)                                                                                                           ✗      ✗     ✗
Gangs of London (Germany)                                                                                                                              ✗      ✗     ✗
Gangs of London (Germany) (v1.01)                                                                                                                      ✗      ✗     ✗
Gangs of London (Japan)                                                                                                                                ✗      ✗     ✗
Gangs of London (USA)                                                                                                                                  ✗      ✗     ✗
Gangs of London (USA) (En,Fr,Es) (Demo)                                                                                                                ✗      ✗     ✗
Gangs of London (USA) (v1.01)                                                                                                                          ✗      ✗     ✗
Garnet Chronicle - Kouki no Maseki (Japan)                                                                                                             ✗      ✗     ✗
Garnet Chronicle - Kouki no Maseki (Japan) (v1.01)                                                                                                     ✗      ✗     ✗
Garnet Cradle Portable - Kagi no Himemiko (Japan) (v1.01)                                                                                              ✗      ✗     ✗
Garnet Cradle Portable - Kagi no Himiko (Japan)                                                                                                        ✗      ✗     ✗
Garnet Cradle Portable - Kagi no Himiko (Limited Edition) (Japan)                                                                                      ✗      ✗     ✗
Garou Densetsu (Japan)                                                                                                                                 ✗      ✗     ✗
Gate of Thunder (Japan)                                                                                                                                ✗      ✗     ✗
Geki Sengoku Musou (All-in Guard Box) (Japan)                                                                                                          ✗      ✗     ✗
Geki Sengoku Musou (Japan)                                                                                                                             ✗      ✗     ✗
Geki Sengoku Musou (Japan) (v1.01)                                                                                                                     ✗      ✗     ✗
Geki Sengoku Musou (PSP the Best Reprint) (Japan)                                                                                                      ✗      ✗     ✗
Geki Sengoku Musou (PSP the Best) (Japan)                                                                                                              ✗      ✗     ✗
Gekiatsu!! PachiGe-Damashi Portable Vol.1 - Evangelion - Shinjitsu no Tsubasa (Japan) (v1.01)                                                          ✗      ✗     ✗
Gekiatsu!! PachiGe-Damashi Portable Vol.2 - Evangelion - Shinjitsu no Tsubasa (Japan)                                                                  ✗      ✗     ✗
Gekiatsu!! PachiGe-Damashi Portable Vol.2 - Evangelion - Shinjitsu no Tsubasa (Limited Edition) (Japan)                                                ✗      ✗     ✗
Gekka Ryouran Romance (Japan)                                                                                                                          ✗      ✗     ✗
Gekka Ryouran Romance (Japan) (v1.01)                                                                                                                  ✗      ✗     ✗
Gekka Ryouran Romance (Limited Edition) (Japan)                                                                                                        ✗      ✗     ✗
Gendai Daisenryaku - Isshoku Sokuhatsu - Gunji Balance Houkai (Japan)                                                                                  ✗      ✗     ✗
Gendai Daisenryaku - Isshoku Sokuhatsu - Gunji Balance Houkai (SystemSoft Selection) (Japan)                                                           ✗      ✗     ✗
Gendai Daisenryaku - Isshoku Sokuhatsu Gunji Balance Houkai (Japan)                                                                                    ✗      ✗     ✗
Gendai Daisenryaku - Isshoku Sokuhatsu Gunji Balance Houkai (Japan) (v1.02)                                                                            ✗      ✗     ✗
Generation of Chaos - Pandora's Reflection (Europe)                                                                                                    ✗      ✗     ✗
Generation of Chaos - Pandora's Reflection (USA)                                                                                                       ✗      ✗     ✗
Generation of Chaos (Europe)                                                                                                                           ✗      ✗     ✗
Generation of Chaos (Europe) (v1.01)                                                                                                                   ✗      ✗     ✗
Generation of Chaos (USA)                                                                                                                              ✗      ✗     ✗
Generation of Chaos (USA) (v1.02)                                                                                                                      ✗      ✗     ✗
Generation of Chaos 6 (Japan)                                                                                                                          ✗      ✗     ✗
Generation of Chaos 6 (Limited Edition) (Japan)                                                                                                        ✗      ✗     ✗
Genroh (Japan)                                                                                                                                         ✗      ✗     ✗
Genroh (Japan) (v1.02)                                                                                                                                 ✗      ✗     ✗
Genroh (Limited Edition) (Japan)                                                                                                                       ✗      ✗     ✗
Gensan (Europe)                                                                                                                                        ✗      ✗     ✗
Gensan (Europe) (En,Fr,De,Es,It)                                                                                                                       ✗      ✗     ✗
Gensan (Europe) (En,Fr,De,Es,It) (v1.05)                                                                                                               ✗      ✗     ✗
Genso Chronicle (Japan)                                                                                                                                ✗      ✗     ✗
Genso Suikoden - Tsumugareshi Hyakunen no Toki (Japan)                                                                                                 ✗      ✗     ✗
Genso Suikoden - Tsumugareshi Hyakunen no Toki (PSP the Best) (Japan)                                                                                  ✗      ✗     ✗
Genso Suikoden I _ II (Best Selection) (Japan)                                                                                                         ✗      ✗     ✗
Genso Suikoden I _ II (Japan)                                                                                                                          ✗      ✗     ✗
Genso Suikoden I _ II (Japan) (v1.03)                                                                                                                  ✗      ✗     ✗
Genso Suikoden I _ II (Japan) (v2.00)                                                                                                                  ✗      ✗     ✗
Genso Suikoden I _ II (Konami the Best) (Japan)                                                                                                        ✗      ✗     ✗
Gensou Suikoden - Tsumugareshi Hyakunen no Toki (Japan)                                                                                                ✗      ✗     ✗
Gensou Suikoden I _ II (Japan) (v2.00)                                                                                                                 ✗      ✗     ✗
Geronimo Stilton - Return to the Kingdom of Fantasy - The Videogame (Europe) (En,Fr,De,Es,It,Nl,Pt)                                                    ✗      ✗     ✗
Geronimo Stilton - Return to the Kingdom of Fantasy (Europe) (En,Fr,De,Es,It,Nl,Pt,El)                                                                 ✗      ✗     ✗
Geronimo Stilton in the Kingdom of Fantasy - The Videogame (Europe) (En,Fr,De,Es,It,Nl,Pt)                                                             ✗      ✗     ✗
Geronimo Stilton in the Kingdom of Fantasy (Europe)                                                                                                    ✗      ✗     ✗
Geronimo Stilton in the Kingdom of Fantasy (Europe) (En,Fr,Es,It,Nl,Pt)                                                                                ✗      ✗     ✗
Geronimo Stilton in the Kingdom of Fantasy (USA)                                                                                                       ✗      ✗     ✗
Geronimo Stilton Return to the Kingdom of Fantasy (Europe)                                                                                             ✗      ✗     ✗
Geronimo Stilton Return to the Kingdom of Fantasy (USA)                                                                                                ✗      ✗     ✗
Geten no Hana _ Geten no Hana - Yume Akari Twin Pack (Japan)                                                                                           ✗      ✗     ✗
Geten no Hana - Yume Akari (Japan)                                                                                                                     ✗      ✗     ✗
Geten no Hana - Yume Akari (Japan) (v1.01)                                                                                                             ✗      ✗     ✗
Geten no Hana - Yume Akari (Treasure Box) (Japan)                                                                                                      ✗      ✗     ✗
Geten no Hana (Japan)                                                                                                                                  ✗      ✗     ✗
Geten no Hana (Japan) (v2.00)                                                                                                                          ✗      ✗     ✗
Geten no Hana (Premium Box) (Japan)                                                                                                                    ✗      ✗     ✗
Geten no Hana (Treasure Box) (Japan)                                                                                                                   ✗      ✗     ✗
Getsuei no Kusari - Kyouran Moratorium (Japan)                                                                                                         ✗      ✗     ✗
Getsuei no Kusari - Kyouran Moratorium (Japan) (v1.1)                                                                                                  ✗      ✗     ✗
Getsuei no Kusari - Sakuran Paranoia (Japan)                                                                                                           ✗      ✗     ✗
Getsuei no Kusari - Sakuran Paranoia (Japan) (v1.01)                                                                                                   ✗      ✗     ✗
Ghost in the Shell - Stand Alone Complex (Europe)                                                                                                      ✗      ✗     ✗
Ghost in the Shell - Stand Alone Complex (USA)                                                                                                         ✗      ✗     ✗
Ghost in the Shell - Stand Alone Complex (USA) (v1.01)                                                                                                 ✗      ✗     ✗
Ghost Rider (Europe)                                                                                                                                   ✗      ✗     ✗
Ghost Rider (Europe) (En,Fr,De,Es,It)                                                                                                                  ✗      ✗     ✗
Ghost Rider (USA)                                                                                                                                      ✗      ✗     ✗
Ghost Rider (USA) (En,Fr,De,Es,It) (v1.02)                                                                                                             ✗      ✗     ✗
Ghostbusters - The Video Game (Europe)                                                                                                                 ✗      ✗     ✗
Ghostbusters - The Video Game (Europe) (En,Fr,Es,Nl)                                                                                                   ✗      ✗     ✗
Ghostbusters - The Video Game (Europe) (En,Fr,Es,Nl) (v1.01)                                                                                           ✗      ✗     ✗
Ghostbusters - The Video Game (Europe) (Fr,De,It)                                                                                                      ✗      ✗     ✗
Ghostbusters - The Video Game (Europe) (Fr,De,It) (v1.02)                                                                                              ✗      ✗     ✗
Ghostbusters - The Video Game (USA)                                                                                                                    ✗      ✗     ✗
Gift - Prism (Japan)                                                                                                                                   ✗      ✗     ✗
Gift - Prism (Japan) (v1.01)                                                                                                                           ✗      ✗     ✗
Gift - Prism (Limited Edition) (Japan)                                                                                                                 ✗      ✗     ✗
Ginga Ojousama Densetsu Collection (PC Engine Best Collection) (Japan)                                                                                 ✗      ✗     ✗
Ginsei Igo Portable (Japan)                                                                                                                            ✗      ✗     ✗
Ginsei Shogi Portable - Fuuun Ryuuko Raiden (Japan)                                                                                                    ✗      ✗     ✗
Ginsei Shogi Portable (Japan)                                                                                                                          ✗      ✗     ✗
Ginsei Shougi Portable - Fuun Ryuuko Raiden (Japan)                                                                                                    ✗      ✗     ✗
Ginsei Tsume Shogi Portable (Japan)                                                                                                                    ✗      ✗     ✗
Gintama no Sugoroku (Japan)                                                                                                                            ✗      ✗     ✗
Gitaroo Man Lives! (Europe)                                                                                                                            ✗      ✗     ✗
Gitaroo Man Lives! (Europe) (En,Fr,De)                                                                                                                 ✗      ✗     ✗
Gitaroo Man Lives! (Europe) (En,Fr,De) (v1.02)                                                                                                         ✗      ✗     ✗
Gitaroo Man Lives! (Japan)                                                                                                                             ✗      ✗     ✗
Gitaroo Man Lives! (Japan) (v1.03)                                                                                                                     ✗      ✗     ✗
Gitaroo Man Lives! (Korea)                                                                                                                             ✗      ✗     ✗
Gitaroo Man Lives! (Korea) (v1.01)                                                                                                                     ✗      ✗     ✗
Gitaroo Man Lives! (USA)                                                                                                                               ✗      ✗     ✗
Gladiator Begins (Europe)                                                                                                                              ✗      ✗     ✗
Gladiator Begins (Europe) (v1.01)                                                                                                                      ✗      ✗     ✗
Gladiator Begins (USA)                                                                                                                                 ✗      ✗     ✗
Glass Heart Princess (Japan)                                                                                                                           ✗      ✗     ✗
Glass Heart Princess (Japan) (v1.02)                                                                                                                   ✗      ✗     ✗
Glass Heart Princess Platinum (Japan)                                                                                                                  ✗      ✗     ✗
Glass Heart Princess Platinum (Japan) (v1.02)                                                                                                          ✗      ✗     ✗
Glass Heart Princess Platinum (Limited Edition) (Japan)                                                                                                ✗      ✗     ✗
Glass Heart Princess Twin Pack (Japan)                                                                                                                 ✗      ✗     ✗
Glass Heart Princess(Limited Edition) (Japan)                                                                                                          ✗      ✗     ✗
Glorace - Phantastic Carnival (Japan)                                                                                                                  ✗      ✗     ✗
Glorace - Phantastic Carnival (Korea)                                                                                                                  ✗      ✗     ✗
Glorace - Phantastic Carnival (Korea) (v1.02)                                                                                                          ✗      ✗     ✗
Glorace - Phantastic Carnival (PSP Value Pack) (Japan)                                                                                                 ✗      ✗     ✗
Gloria Union - Twin Fates in Blue Ocean (Japan) (v1.01)                                                                                                ✗      ✗     ✗
Gloria Union (Japan)                                                                                                                                   ✗      ✗     ✗
Go! Explore (Europe)                                                                                                                                   ✗      ✗     ✗
Go! Explore (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)                                                                                                ✗      ✗     ✗
Go! Puzzle (Europe)                                                                                                                                    ✗      ✗     ✗
Go! Puzzle (USA)                                                                                                                                       ✗      ✗     ✗
Go! Sudoku (Europe)                                                                                                                                    ✗      ✗     ✗
Go! Sudoku (Europe) (En,Fr,De,Es,It)                                                                                                                   ✗      ✗     ✗
Go! Sudoku (USA)                                                                                                                                       ✗      ✗     ✗
Go! Sudoku (USA) (En,Fr,De,Es,It)                                                                                                                      ✗      ✗     ✗
Go!Explore (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (v0.08) (Beta)                                                                                  ✗      ✗     ✗
Go!Explore (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (v0.09) (Beta)                                                                                  ✗      ✗     ✗
Go!Explore (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi) (v1.01)                                                                                         ✗      ✗     ✗
God Eater (Japan)                                                                                                                                      ✗      ✗     ✗
God Eater (Japan) (Demo)                                                                                                                               ✗      ✗     ✗
God Eater (Japan) (v1.01)                                                                                                                              ✗      ✗     ✗
God Eater 2 - Joban Marugoto Taikenban (Japan) (Demo)                                                                                                  ✗      ✗     ✗
God Eater 2 (Japan)                                                                                                                                    ✗      ✗     ✗
God Eater 2 (Japan) (v1.01)                                                                                                                            ✗      ✗     ✗
God Eater 2 (PSP the Best) (Japan)                                                                                                                     ✗      ✗     ✗
God Eater Burst (Append Edition) (Japan)                                                                                                               ✗      ✗     ✗
God Eater Burst (Japan)                                                                                                                                ✗      ✗     ✗
God Eater Burst (Japan) (v1.01)                                                                                                                        ✗      ✗     ✗
God Eater Burst (Japan) (v1.01) (Append Edition)                                                                                                       ✗      ✗     ✗
God Eater Burst (PSP the Best Reprint) (Japan)                                                                                                         ✗      ✗     ✗
God Eater Burst (PSP the Best) (Japan)                                                                                                                 ✗      ✗     ✗
God of War - Chains of Olympus - Battle of Attica (USA) (Demo)                                                                                         ✗      ✗     ✗
God of War - Chains of Olympus - Special Edition - Battle of Attica (USA) (Demo)                                                                       ✗      ✗     ✗
God of War - Chains of Olympus - Special Edition - Battle of Attica (USA) (v1.01) (Demo)                                                               ✗      ✗     ✗
God of War - Chains of Olympus (Asia) (En,Zh)                                                                                                          ✗      ✗     ✗
God of War - Chains of Olympus (Europe, Australia) (En,Fr,De,Es,It)                                                                                    ✗      ✗     ✗
God of War - Chains of Olympus (Europe)                                                                                                                -      -     -
God of War - Chains of Olympus (Europe) (Demo)                                                                                                         ✗      ✗     ✗
God of War - Chains of Olympus (Europe) (En,Fr,De,Es,It)                                                                                               ✗      ✗     ✗
God of War - Chains of Olympus (Europe) (Promo) [b]                                                                                                    ✗      ✗     ✗
God of War - Chains of Olympus (Japan)                                                                                                                 ✗      ✗     ✗
God of War - Chains of Olympus (Korea)                                                                                                                 ✗      ✗     ✗
God of War - Chains of Olympus (USA)                                                                                                                   -      -     -
God of War - Chains of Olympus (USA) (v0.01) (Beta)                                                                                                    ✗      ✗     ✗
God of War - Ghost of Sparta (Asia) (En,Zh)                                                                                                            ✗      ✗     ✗
God of War - Ghost of Sparta (Europe, Australia) (En,Fr,De,Es,It)                                                                                      ✗      ✗     ✗
God of War - Ghost of Sparta (Europe)                                                                                                                  -      -     -
God of War - Ghost of Sparta (Europe) (En,Fr,De,Es,It)                                                                                                 ✗      ✗     ✗
God of War - Ghost of Sparta (Europe) (En,Pl,Ru)                                                                                                       ✗      ✗     ✗
God of War - Ghost of Sparta (Europe) (En,Pl,Ru) (v1.01)                                                                                               ✗      ✗     ✗
God of War - Ghost of Sparta (Japan)                                                                                                                   ✗      ✗     ✗
God of War - Ghost of Sparta (USA)                                                                                                                     -      -     -
God of War - Ghost of Sparta (USA) (En,Fr,Es)                                                                                                          ✗      ✗     ✗
God of War - Ghost of Sparta (USA) (En,Fr,Es) (v2.00)                                                                                                  ✗      ✗     ✗
God of War - Koutan no Kokuin (Japan)                                                                                                                  ✗      ✗     ✗
God of War - Koutan no Kokuin (Japan) (En,Ja)                                                                                                          ✗      ✗     ✗
God of War - Rakujitsu no Hisoukyoku (Best Price) (Japan)                                                                                              ✗      ✗     ✗
God of War - Rakujitsu no Hisoukyoku (Japan)                                                                                                           ✗      ✗     ✗
God of War - Rakujitsu no Hisoukyoku (Japan) (v1.01)                                                                                                   ✗      ✗     ✗
Godfather, The - Mob Wars (Asia)                                                                                                                       ✗      ✗     ✗
Godfather, The - Mob Wars (Asia) (En)                                                                                                                  ✗      ✗     ✗
Godfather, The - Mob Wars (USA)                                                                                                                        ✗      ✗     ✗
Godfather, The (Europe) (En,Nl,Pl)                                                                                                                     ✗      ✗     ✗
Gods Eater Burst (Europe)                                                                                                                              ✗      ✗     ✗
Gods Eater Burst (USA)                                                                                                                                 ✗      ✗     ✗
Goku Makai-Mura (Japan)                                                                                                                                ✗      ✗     ✗
Goku Makai-Mura Kai (Best Price) (Japan)                                                                                                               ✗      ✗     ✗
Goku Makai-Mura Kai (Japan)                                                                                                                            ✗      ✗     ✗
Goku Makaimura (Japan) (v1.01)                                                                                                                         ✗      ✗     ✗
Goku Makaimura Kai (Japan)                                                                                                                             ✗      ✗     ✗
Gold Fever (Europe)                                                                                                                                    ✗      ✗     ✗
Gold Fever (USA)                                                                                                                                       ✗      ✗     ✗
Gold Medalist (Europe)                                                                                                                                 ✗      ✗     ✗
Gold Medalist (USA)                                                                                                                                    ✗      ✗     ✗
Golden Compass, The (Europe) (En,Nl,Sv,No,Da)                                                                                                          ✗      ✗     ✗
Golden Compass, The (USA)                                                                                                                              ✗      ✗     ✗
Goldene Kompass, Der (Germany)                                                                                                                         ✗      ✗     ✗
Golf Mania (Europe)                                                                                                                                    ✗      ✗     ✗
Golf Mania (USA)                                                                                                                                       ✗      ✗     ✗
Gottlieb Pinball Classics (Europe)                                                                                                                     ✗      ✗     ✗
Gottlieb Pinball Classics (Europe) (En,Fr,De,Es,It)                                                                                                    ✗      ✗     ✗
Gottlieb Pinball Classics (Europe) (En,Fr,De,Es,It) (v1.03)                                                                                            ✗      ✗     ✗
Gottlieb Pinball Classics (Europe) (v1.02)                                                                                                             ✗      ✗     ✗
Gradius (Japan)                                                                                                                                        ✗      ✗     ✗
Gradius Collection (Europe)                                                                                                                            ✗      ✗     ✗
Gradius Collection (Europe) (En,Fr,De,Es,It)                                                                                                           ✗      ✗     ✗
Gradius Collection (USA)                                                                                                                               ✗      ✗     ✗
Gradius Collection (USA) (v1.01)                                                                                                                       ✗      ✗     ✗
Gradius II - Gofer No Yabou (Japan)                                                                                                                    ✗      ✗     ✗
Gradius Portable (Europe)                                                                                                                              ✗      ✗     ✗
Gradius Portable (Japan)                                                                                                                               ✗      ✗     ✗
Gradius Portable (Japan) (v1.03)                                                                                                                       ✗      ✗     ✗
Gradius Portable (Konami the Best) (Japan)                                                                                                             ✗      ✗     ✗
Gran Turismo (Asia) (En,Zh,Ko)                                                                                                                         -      ✗     ✗
Gran Turismo (Europe)                                                                                                                                  -      -     -
Gran Turismo (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (v1.01)                                                                                                -      ✗     ✗
Gran Turismo (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (v2.00)                                                                                                -      ✗     ✗
Gran Turismo (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                                         -      ✗     ✗
Gran Turismo (Europe) (En,Fr,De,Es,It) (v2.00)                                                                                                         -      ✗     ✗
Gran Turismo (Japan)                                                                                                                                   -      ✗     ✗
Gran Turismo (Japan) (v1.01)                                                                                                                           -      ✗     ✗
Gran Turismo (PSP the Best) (Japan)                                                                                                                    -      ✗     ✗
Gran Turismo (USA)                                                                                                                                     -      ✗     ✗
Gran Turismo (USA) (En,Fr,Es)                                                                                                                          -      ✗     ✗
Gran Turismo (USA) (En,Fr,Es) (v1.00)                                                                                                                  -      ✗     ✗
Gran Turismo (USA) (En,Fr,Es) (v2.00)                                                                                                                  -      ✗     ✗
Grand Knight History (Japan)                                                                                                                           ✗      ✗     ✗
Grand Knights History (Japan)                                                                                                                          -      ✗     ✗
Grand Knights History (Japan) (v1.01)                                                                                                                  ✗      ✗     ✗
Grand Knights History (PSP the Best) (Japan)                                                                                                           ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (Europe)                                                                                                             ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (Europe) (En,Fr,De,Es,It)                                                                                            ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (Europe) (En,Fr,De,Es,It) (v1.01)                                                                                    ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (Japan)                                                                                                              ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (Japan) (v1.01)                                                                                                      ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (PSP Best Hits) (Japan)                                                                                              ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (USA)                                                                                                                ✗      ✗     ✗
Grand Theft Auto - Chinatown Wars (USA) (v1.01)                                                                                                        ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Best Price) (Japan)                                                                                           ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Europe)                                                                                                       -      -     -
Grand Theft Auto - Liberty City Stories (Europe) (En,Fr,De,Es,It) (v1.05)                                                                              ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Europe) (En,Fr,De,Es,It) (v2.00)                                                                              ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Europe) (En,Fr,De,Es,It) (v3.00)                                                                              ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Germany)                                                                                                      ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Germany) (v1.00)                                                                                              ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Germany) (v2.00)                                                                                              ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Japan)                                                                                                        ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Japan) (Rockstar Classics)                                                                                    ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Japan) (v1.01)                                                                                                ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Korea) (En,Fr,De,Es,It)                                                                                       ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (Rockstar Classics) (Japan)                                                                                    ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (USA)                                                                                                          ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (USA) (En,Fr,De,Es,It) (v1.05)                                                                                 ✗      ✗     ✗
Grand Theft Auto - Liberty City Stories (USA) (En,Fr,De,Es,It) (v3.00)                                                                                 ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Best Price) (Japan)                                                                                              ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Europe)                                                                                                          -      -     -
Grand Theft Auto - Vice City Stories (Europe) (En,Fr,De,Es,It)                                                                                         ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Europe) (En,Fr,De,Es,It) (v1.02)                                                                                 ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Germany)                                                                                                         ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Germany) (v1.02)                                                                                                 ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Japan)                                                                                                           ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Japan) (Rockstar Classics)                                                                                       ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Japan) (v1.01)                                                                                                   ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (Rockstar Classics) (Japan)                                                                                       ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (USA)                                                                                                             ✗      ✗     ✗
Grand Theft Auto - Vice City Stories (USA) (v1.03)                                                                                                     ✗      ✗     ✗
