Sega - Dreamcast Missing

Boxarts   826/2634  31.36%
Snaps     250/2634   9.49%
Titles    267/2634  10.14%
Total    1343/7902  17.00%

Name                                                                                                                                                                                           Boxart  Snap  Title
Marionette Company 2 v1.001 (Microcabin) (Japan)                                                                                                                                                  ✗      ✗     ✗
Marionette Company v1.001 (Microcabin) (Japan)                                                                                                                                                    ✗      ✗     ✗
Marionette Handler (Japan)                                                                                                                                                                        ✗      ✗     -
Marionette Handler 2 (Japan)                                                                                                                                                                      ✗      ✗     ✗
Marionette Handler 2 v1.004 (Micronet) (Japan)                                                                                                                                                    ✗      ✗     ✗
Marionette Handler v1.002 (Micronet) (Japan)                                                                                                                                                      ✗      ✗     ✗
Mars Matrix (Japan) (En,Ja)                                                                                                                                                                       -      ✗     ✗
Mars Matrix (USA)                                                                                                                                                                                 -      -     -
Mars Matrix v1.000 (Capcom) (Japan)                                                                                                                                                               ✗      ✗     ✗
Mars Matrix v1.000 (Capcom) (USA)                                                                                                                                                                 ✗      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes (Europe)                                                                                                                                                -      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes (Japan)                                                                                                                                                 -      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes (Japan) (Tentou Taikenban)                                                                                                                              ✗      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes (USA)                                                                                                                                                   -      -     -
Marvel vs. Capcom - Clash of Super Heroes v1.000 (Capcom) (USA)[3S]                                                                                                                               ✗      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes v1.000 (Europe)                                                                                                                                         ✗      ✗     ✗
Marvel vs. Capcom - Clash of Super Heroes v1.003 (Capcom) (Japan)[HJ224G, HJ225A]                                                                                                                 ✗      ✗     ✗
Marvel vs. Capcom 2 (USA)                                                                                                                                                                         -      -     -
Marvel vs. Capcom 2 - New Age of Heroes (Europe)                                                                                                                                                  -      ✗     ✗
Marvel vs. Capcom 2 - New Age of Heroes (Japan)                                                                                                                                                   ✗      ✗     ✗
Marvel vs. Capcom 2 - New Age of Heroes v1.000 (Europe)                                                                                                                                           ✗      ✗     ✗
Marvel vs. Capcom 2 - New Age of Heroes v2.000 (Capcom) (Japan)                                                                                                                                   ✗      ✗     ✗
Marvel vs. Capcom 2 v1.001 (Capcom) (USA)                                                                                                                                                         ✗      ✗     ✗
Mat Hoffman's Pro BMX (USA)                                                                                                                                                                       -      -     -
Mat Hoffman's Pro BMX v1.000 (USA)                                                                                                                                                                ✗      ✗     ✗
Max Steel - Covert Missions (USA)                                                                                                                                                                 -      ✗     ✗
Max Steel - Covert Missions v1.060 (Mattel) (USA)                                                                                                                                                 ✗      ✗     ✗
Maximum Pool (USA)                                                                                                                                                                                -      -     -
Maximum Pool v1.004 (Sierra) (USA)                                                                                                                                                                ✗      ✗     ✗
Mei - Puru v1.003 (Princess Soft) (Japan)                                                                                                                                                         ✗      ✗     ✗
Mei Puru (Japan)                                                                                                                                                                                  ✗      ✗     ✗
Memories Off 2nd (Japan)                                                                                                                                                                          -      ✗     ✗
Memories Off 2nd - Making Disc (Japan)                                                                                                                                                            ✗      ✗     ✗
Memories Off 2nd - Promotion Disc (Japan)                                                                                                                                                         ✗      ✗     ✗
Memories Off 2nd v2.000 (KID) (Japan)                                                                                                                                                             ✗      ✗     ✗
Memories Off Complete (Japan)                                                                                                                                                                     ✗      ✗     ✗
Memories Off Complete v1.000 (KID) (Japan)                                                                                                                                                        ✗      ✗     ✗
Mercurius Pretty - End of the Century (Japan)                                                                                                                                                     ✗      ✗     ✗
Mercurius Pretty - End of the Century v1.003 (NEC InterChannel) (Japan)                                                                                                                           ✗      ✗     ✗
Merge - Marginal v1.001 (Princess Soft) (Japan)                                                                                                                                                   ✗      ✗     ✗
Metal Wolf (Japan)                                                                                                                                                                                ✗      ✗     ✗
Metal Wolf v1.003 (Princess Soft) (Japan)                                                                                                                                                         ✗      ✗     ✗
Metropolis Street Racer v1.001 (Europe)                                                                                                                                                           ✗      ✗     ✗
Metropolis Street Racer v1.002 (Europe)                                                                                                                                                           ✗      ✗     ✗
Metropolis Street Racer v1.009 (Europe)                                                                                                                                                           ✗      ✗     ✗
Metropolis Street Racer v1.010 (USA)                                                                                                                                                              ✗      ✗     ✗
Microsoft WebTV Setsuzoku Kit (Japan)                                                                                                                                                             -      ✗     ✗
Microsoft WebTV Setsuzoku Kit (Japan) (128bit SSL Taiouban)                                                                                                                                       ✗      ✗     ✗
Midway's Greatest Arcade Hits - Volume 1 (Europe)                                                                                                                                                 -      ✗     ✗
Midway's Greatest Arcade Hits - Volume 1 (USA)                                                                                                                                                    -      ✗     ✗
Midway's Greatest Arcade Hits - Volume 2 (USA)                                                                                                                                                    -      ✗     ✗
Midway's Greatest Arcade Hits Volume 1 v1.000 (Midway) (Europe)[compilation]                                                                                                                      ✗      ✗     ✗
Midway's Greatest Arcade Hits Volume 1 v1.001 (Midway) (USA)[compilation]                                                                                                                         ✗      ✗     ✗
Midway's Greatest Arcade Hits Volume 2 v1.001 (Midway) (USA)[compilation]                                                                                                                         ✗      ✗     ✗
Milky Season (Japan)                                                                                                                                                                              ✗      ✗     ✗
Milky Season v1.001 (KID) (Japan)                                                                                                                                                                 ✗      ✗     ✗
Millennium Soldier - Expendable (Europe) (En,Fr,De,Es,It)                                                                                                                                         -      ✗     ✗
Millennium Soldier - Expendable v1.000 (Europe) (M5)                                                                                                                                              ✗      ✗     ✗
Miss Moonlight (Japan)                                                                                                                                                                            -      ✗     ✗
Miss Moonlight v1.006 (Naxat) (Japan)                                                                                                                                                             ✗      ✗     ✗
Missing Parts - The Tantei Stories (Japan)                                                                                                                                                        -      ✗     ✗
Missing Parts - The Tantei Stories v1.000 (FOG) (Japan)                                                                                                                                           ✗      ✗     ✗
Missing Parts 2 - The Tantei Stories (Japan)                                                                                                                                                      -      ✗     ✗
Missing Parts 2 - The Tantei Stories v1.000 (FOG) (Japan)                                                                                                                                         ✗      ✗     ✗
Missing Parts 3 - The Tantei Stories (Japan)                                                                                                                                                      -      ✗     ✗
Missing Parts 3 - The Tantei Stories v1.000 (FOG) (Japan)[1MS1]                                                                                                                                   ✗      ✗     ✗
Mizuiro (Japan)                                                                                                                                                                                   ✗      ✗     ✗
Mizuiro v1.002 (NEC InterChannel) (Japan)                                                                                                                                                         ✗      ✗     ✗
MoHo (Europe) (En,Fr,De)                                                                                                                                                                          -      ✗     ✗
Moekan (Japan)                                                                                                                                                                                    ✗      ✗     ✗
Moekan - Moekko Company v1.001 (Princess Soft) (Japan)                                                                                                                                            ✗      ✗     ✗
Moero! Justice Gakuen (Japan)                                                                                                                                                                     ✗      ✗     ✗
Moero! Justice Gakuen (Japan) (Demo)                                                                                                                                                              ✗      ✗     ✗
Moero! Justice Gakuen v1.004 (Capcom) (Japan)[1M4]                                                                                                                                                ✗      ✗     ✗
Moho v1.000 (Take 2) (Europe) (M3)                                                                                                                                                                ✗      ✗     ✗
Monaco Grand Prix (USA)                                                                                                                                                                           -      -     -
Monaco Grand Prix Racing Simulation 2 (Japan)                                                                                                                                                     ✗      ✗     ✗
Monaco Grand Prix Racing Simulation 2 v1.006 (Ubi Soft) (Japan)                                                                                                                                   ✗      ✗     ✗
Monaco Grand Prix Racing Simulation 2 v1.216 (Ubi Soft) (Europe) (M5)                                                                                                                             ✗      ✗     ✗
Monaco Grand Prix v1.215 (Ubi Soft) (USA)                                                                                                                                                         ✗      ✗     ✗
Morita no Saikyou Reversi (Japan)                                                                                                                                                                 ✗      ✗     ✗
Morita no Saikyou Reversi (Japan) (Tentou Taikenban)                                                                                                                                              ✗      ✗     ✗
Morita no Saikyou Reversi v1.003 (Random House) (Japan)                                                                                                                                           ✗      ✗     ✗
Morita no Saikyou Shougi (Japan)                                                                                                                                                                  ✗      ✗     ✗
Morita no Saikyou Shougi v1.003 (Random House) (Japan)                                                                                                                                            ✗      ✗     ✗
Mortal Kombat Gold (Europe)                                                                                                                                                                       -      ✗     ✗
Mortal Kombat Gold (USA)                                                                                                                                                                          -      -     -
Mortal Kombat Gold (USA) (Rev 1)                                                                                                                                                                  -      ✗     ✗
Mortal Kombat Gold v1.001 (Midway) (USA)                                                                                                                                                          ✗      ✗     ✗
Mortal Kombat Gold v1.006 (Midway) (Europe)                                                                                                                                                       ✗      ✗     ✗
Mortal Kombat Gold v1.006 (Midway) (USA)[6S]                                                                                                                                                      ✗      ✗     ✗
Motto Pro Yakyuu Team o Tsukurou! (Japan)                                                                                                                                                         ✗      ✗     ✗
Motto Pro Yakyuu Team o Tsukurou! v1.011 (Japan)                                                                                                                                                  ✗      ✗     ✗
Mr Driller v1.001 (2000-10-30) (Europe) (M5)[GD-R, Preview label][data identical to retail]                                                                                                       ✗      ✗     ✗
Mr Driller v1.001 (Europe) (M5)                                                                                                                                                                   ✗      ✗     ✗
Mr Driller v1.001 (Namco) (USA)                                                                                                                                                                   ✗      ✗     ✗
Mr. Driller (Europe) (En,Fr,De,Es,It)                                                                                                                                                             -      ✗     ✗
Mr. Driller (Japan)                                                                                                                                                                               -      ✗     ✗
Mr. Driller (USA)                                                                                                                                                                                 -      -     -
Mr. Driller v1.002 (Namco) (Japan)                                                                                                                                                                ✗      ✗     ✗
Ms. Pac-Man - Maze Madness v1.000 (Namco) (USA)                                                                                                                                                   ✗      ✗     ✗
Ms. Pac-Man Maze Madness (USA)                                                                                                                                                                    -      -     -
Musapey's Choco Marker (Japan)                                                                                                                                                                    ✗      ✗     ✗
Musapey's Chocomarker v1.002 (Ecole) (Japan)[AKA Musapey no Chocomarker]                                                                                                                          ✗      ✗     ✗
My Merry May (Japan)                                                                                                                                                                              ✗      ✗     ✗
My Merry May v1.002 (KID) (Japan)                                                                                                                                                                 ✗      ✗     ✗
My Merry Maybe (Japan) (Disc 1)                                                                                                                                                                   ✗      ✗     ✗
My Merry Maybe (Japan) (Disc 2)                                                                                                                                                                   ✗      ✗     ✗
My Merry Maybe v1.000 (KID) (Japan) (Disc 1 of 2)                                                                                                                                                 ✗      ✗     ✗
My Merry Maybe v1.000 (KID) (Japan) (Disc 2 of 2)                                                                                                                                                 ✗      ✗     ✗
My Trackman v1.003 (Shouei) (Japan)                                                                                                                                                               ✗      ✗     ✗
NBA 2K (Europe) (En,Fr,De,Es)                                                                                                                                                                     -      ✗     ✗
NBA 2K (Japan)                                                                                                                                                                                    -      ✗     ✗
NBA 2K (USA)                                                                                                                                                                                      -      -     -
NBA 2K v0.009 (1999-09-22) (USA) (Beta)[GD-R, 9-99 Preview label]                                                                                                                                 ✗      ✗     ✗
NBA 2K v0.800 (1999-12-21) (NTSC-PAL) (Beta)[GD-R, NBA 2000 Test 19-01-00 label]                                                                                                                  ✗      ✗     ✗
NBA 2K v1.000 (Japan)                                                                                                                                                                             ✗      ✗     ✗
NBA 2K v1.006 (Europe)                                                                                                                                                                            ✗      ✗     ✗
NBA 2K v1.008 (USA)[9S]                                                                                                                                                                           ✗      ✗     ✗
NBA 2K1 (Japan)                                                                                                                                                                                   ✗      ✗     ✗
NBA 2K1 (USA)                                                                                                                                                                                     -      -     -
NBA 2K1 v1.002 (Japan)                                                                                                                                                                            ✗      ✗     ✗
NBA 2K1 v1.008 (USA)[6S]                                                                                                                                                                          ✗      ✗     ✗
NBA 2K2 (Europe)                                                                                                                                                                                  -      ✗     ✗
NBA 2K2 (Japan)                                                                                                                                                                                   ✗      ✗     ✗
NBA 2K2 (USA)                                                                                                                                                                                     -      -     -
NBA 2K2 v1.000 (USA)[2S]                                                                                                                                                                          ✗      ✗     ✗
NBA 2K2 v1.001 (Europe)                                                                                                                                                                           ✗      ✗     ✗
NBA Hoopz (Europe) (En,Fr,De)                                                                                                                                                                     -      ✗     ✗
NBA Hoopz (USA)                                                                                                                                                                                   -      -     -
NBA Hoopz v1.000 (Midway) (Europe) (M3)                                                                                                                                                           ✗      ✗     ✗
NBA Hoopz v2.000 (Midway) (USA)                                                                                                                                                                   ✗      ✗     ✗
NBA Showtime - NBA on NBC (Europe)                                                                                                                                                                -      ✗     ✗
NBA Showtime - NBA on NBC v1.001 (Midway) (Europe)                                                                                                                                                ✗      ✗     ✗
NBA Showtime - NBA on NBC v1.003 (Midway) (USA)                                                                                                                                                   ✗      ✗     ✗
NCAA College Football 2K2 - Road to the Rose Bowl (USA)                                                                                                                                           -      ✗     ✗
NCAA College Football 2K2 - Road to the Rose Bowl v1.003 (USA)[2S]                                                                                                                                ✗      ✗     ✗
NFL 2K (Japan)                                                                                                                                                                                    ✗      ✗     ✗
NFL 2K (USA)                                                                                                                                                                                      -      -     -
NFL 2K v1.002 (Japan)                                                                                                                                                                             ✗      ✗     ✗
NFL 2K v1.007 (USA)[MT B08, B13, B17, B19, B20]                                                                                                                                                   ✗      ✗     ✗
NFL 2K1 (Japan)                                                                                                                                                                                   ✗      ✗     ✗
NFL 2K1 (USA)                                                                                                                                                                                     -      -     -
NFL 2K1 v1.000 (Japan)                                                                                                                                                                            ✗      ✗     ✗
NFL 2K1 v1.003 (USA)[4S]                                                                                                                                                                          ✗      ✗     ✗
NFL 2K2 (Japan)                                                                                                                                                                                   ✗      ✗     ✗
NFL 2K2 (USA)                                                                                                                                                                                     -      -     -
NFL 2K2 v1.000 (Japan)                                                                                                                                                                            ✗      ✗     ✗
NFL 2K2 v1.004 (USA)[2S]                                                                                                                                                                          ✗      ✗     ✗
NFL Blitz 2000 (Europe)                                                                                                                                                                           -      ✗     ✗
NFL Blitz 2000 (USA)                                                                                                                                                                              ✗      -     -
NFL Blitz 2000 (USA) (Rev 1)                                                                                                                                                                      -      ✗     ✗
NFL Blitz 2000 v1.002 (1999-09-08) (Midway) (Europe) (Beta)[GD-R, PAL Review label]                                                                                                               ✗      ✗     ✗
NFL Blitz 2000 v1.002 (Midway) (USA)                                                                                                                                                              ✗      ✗     ✗
NFL Blitz 2000 v1.006 (Midway) (Europe)                                                                                                                                                           ✗      ✗     ✗
NFL Blitz 2000 v2.000 (Midway) (USA)                                                                                                                                                              ✗      ✗     ✗
NFL Blitz 2001 (USA)                                                                                                                                                                              -      -     -
NFL Blitz 2001 v1.001 (Midway) (USA)                                                                                                                                                              ✗      ✗     ✗
NFL QB Club 2001 (USA)                                                                                                                                                                            -      ✗     -
NFL QB Club 2001 v1.001 (USA)                                                                                                                                                                     ✗      ✗     ✗
NFL Quarterback Club 2000 (Europe)                                                                                                                                                                -      ✗     ✗
NFL Quarterback Club 2000 (USA)                                                                                                                                                                   -      ✗     -
NFL Quarterback Club 2000 v1.001 (Europe)                                                                                                                                                         ✗      ✗     ✗
NFL Quarterback Club 2000 v1.030 (USA)                                                                                                                                                            ✗      ✗     ✗
NHL 2K (Europe)                                                                                                                                                                                   -      ✗     ✗
NHL 2K (USA)                                                                                                                                                                                      -      -     -
NHL 2K v1.000 (2000-03-21) (Europe) (Beta)[GD-R, 26-04-00 label]                                                                                                                                  ✗      ✗     ✗
NHL 2K v1.000 (Europe)                                                                                                                                                                            ✗      ✗     ✗
NHL 2K v1.000 (USA)                                                                                                                                                                               ✗      ✗     ✗
NHL 2K2 (Japan)                                                                                                                                                                                   ✗      ✗     ✗
NHL 2K2 (USA)                                                                                                                                                                                     -      -     -
NHL 2K2 v1.008 (USA)[5S]                                                                                                                                                                          ✗      ✗     ✗
Nakoruru - Ano Hito Kara no Okurimono v1.004 (Kool Kizz Amusement Works) (Japan)                                                                                                                  ✗      ✗     ✗
Nakoruru - Ano Hito kara no Okurimono (Japan)                                                                                                                                                     ✗      ✗     ✗
Namco Museum (USA)                                                                                                                                                                                -      -     -
Namco Museum v1.010 (Namco) (USA)[compilation]                                                                                                                                                    ✗      ✗     ✗
Nanatsu no Hikan - Senritsu no Bishou (Japan)                                                                                                                                                     -      ✗     ✗
Nanatsu no Hikan - Senritsu no Bishou v1.002 (KOEI) (Japan)                                                                                                                                       ✗      ✗     ✗
Napple Tale - Arsia in Daydream (Japan)                                                                                                                                                           -      -     -
Napple Tale - Arsia in Daydream v1.006 (Japan)                                                                                                                                                    ✗      ✗     ✗
Neo Golden Logres (Japan) (En,Ja)                                                                                                                                                                 ✗      ✗     ✗
Neo Golden Logres v1.000 (Success) (Japan)                                                                                                                                                        ✗      ✗     ✗
Neo XYX (Europe) (Unl)                                                                                                                                                                            ✗      ✗     ✗
Neppachi - 10-ren Chan de Las Vegas Ryokou (Japan) (Rev A)                                                                                                                                        ✗      ✗     ✗
Neppachi - 10-ren Chan de Las Vegas Ryokou v1.002 (Daikoku Denki) (Japan)                                                                                                                         ✗      ✗     ✗
Neppachi - 10-ren Chan de Las Vegas Ryokou v2.000 (Daikoku Denki) (Japan)                                                                                                                         ✗      ✗     ✗
Neppachi II - CR Harenchi Gakuen (Japan)                                                                                                                                                          -      ✗     ✗
Neppachi II @ VP@CHI - CR Harenchi Gakuen v1.003 (Daikoku Denki) (Japan)                                                                                                                          ✗      ✗     ✗
Neppachi III - CR Dokonjou Gaeru 2 - CR Dokonjou Gaeru H (Japan)                                                                                                                                  ✗      ✗     ✗
Neppachi III @ VP@CHI - CR Dokonjou Gaeru 2 - CR Dokonjou Gaeru H v1.004 (Daikoku Denki) (Japan)                                                                                                  ✗      ✗     ✗
Neppachi IV - CR Aa!! Hana no Ouendan 3 (Japan)                                                                                                                                                   ✗      ✗     ✗
Neppachi IV @ VP@CHI - CR Ah!! Hana no Ouendan 3 v1.001 (Daikoku Denki) (Japan)                                                                                                                   ✗      ✗     ✗
Neppachi V - CR Monster House (Japan)                                                                                                                                                             -      ✗     ✗
Neppachi V @ VP@CHI - CR Monster House v1.001 (Daikoku Denki) (Japan)                                                                                                                             ✗      ✗     ✗
Neppachi VI - CR Otakara Tankentai (Japan)                                                                                                                                                        ✗      ✗     ✗
Neppachi VI @ VP@CHI - CR Otakara Tankentai v1.001 (Daikoku Denki) (Japan)                                                                                                                        ✗      ✗     ✗
Net Versus - Chess (Japan)                                                                                                                                                                        -      ✗     ✗
Net Versus - Chess v1.005 (Atmark) (Japan)                                                                                                                                                        ✗      ✗     ✗
Net Versus - Gomoku Narabe to Renju (Japan)                                                                                                                                                       ✗      ✗     ✗
Net Versus - Gomokunarabe _ Renju v1.005 (Atmark) (Japan)                                                                                                                                         ✗      ✗     ✗
Net Versus - Hanafuda (Japan)                                                                                                                                                                     ✗      ✗     ✗
Net Versus - Hanafuda v1.005 (Atmark) (Japan)                                                                                                                                                     ✗      ✗     ✗
Net Versus - Igo (Japan)                                                                                                                                                                          ✗      ✗     ✗
Net Versus - Igo v1.005 (Atmark) (Japan)                                                                                                                                                          ✗      ✗     ✗
Net Versus - Mahjong (Japan)                                                                                                                                                                      -      ✗     ✗
Net Versus - Mahjong v1.005 (Atmark) (Japan)                                                                                                                                                      ✗      ✗     ✗
Net Versus - Reversi (Japan)                                                                                                                                                                      ✗      ✗     ✗
Net Versus - Reversi v1.005 (Atmark) (Japan)                                                                                                                                                      ✗      ✗     ✗
Net Versus - Shougi (Japan)                                                                                                                                                                       -      ✗     ✗
Net Versus - Shougi v1.005 (Atmark) (Japan)                                                                                                                                                       ✗      ✗     ✗
Net de Para (Japan)                                                                                                                                                                               -      ✗     ✗
